index,lon,lat,alt,speed,sinr,rsrp,rsrq,cellLon,cellLat,cellFreq
1403,7.41008867,51.49386475,164.10,47.988,-5.00,-99.00,-17.00,7.405212,51.498654,850.000000
1404,7.40990614,51.49383805,164.61,48.636,-3.00,-99.00,-14.00,7.405212,51.498654,850.000000
1405,7.40971512,51.49380858,165.07,49.896,-3.00,-99.00,-14.00,7.405212,51.498654,850.000000
1406,7.40951109,51.49377755,165.73,51.516,-1.00,-93.00,-13.00,7.405212,51.498654,850.000000
1407,7.40930776,51.49375103,166.09,51.156,-1.00,-93.00,-13.00,7.405212,51.498654,850.000000
1408,7.40910247,51.49372600,166.40,51.3,1.00,-91.00,-12.00,7.405212,51.498654,850.000000
1409,7.40889474,51.49370038,166.75,51.948,1.00,-91.00,-12.00,7.405212,51.498654,850.000000
1410,7.40868857,51.49367388,167.10,52.884,1.00,-91.00,-12.00,7.405212,51.498654,850.000000
1411,7.40847774,51.49364624,167.43,53.64,-5.00,-101.00,-19.00,7.405212,51.498654,850.000000
1412,7.40826369,51.49361841,167.45,54.72,-5.00,-101.00,-19.00,7.405212,51.498654,850.000000
1413,7.40805403,51.49359003,167.56,54.612,-5.00,-100.00,-17.00,7.405212,51.498654,850.000000
1414,7.40784384,51.49356103,167.50,55.404,-5.00,-100.00,-17.00,7.405212,51.498654,850.000000
1415,7.40762445,51.49353334,167.48,54.324,-5.00,-101.00,-16.00,7.405212,51.498654,850.000000
1416,7.40741528,51.49350530,167.54,53.316,-5.00,-101.00,-16.00,7.405212,51.498654,850.000000
1417,7.40720246,51.49347761,167.49,52.488,-7.00,-102.00,-18.00,7.405212,51.498654,850.000000
1418,7.40700044,51.49345074,167.65,52.38,-7.00,-102.00,-18.00,7.405212,51.498654,850.000000
1419,7.40680067,51.49342213,168.02,52.02,-5.00,-99.00,-16.00,7.405212,51.498654,850.000000
1420,7.40660157,51.49339300,168.30,51.3,-5.00,-99.00,-16.00,7.405212,51.498654,850.000000
1421,7.40639677,51.49336515,168.66,50.328,-5.00,-98.00,-15.00,7.405212,51.498654,850.000000
1422,7.40620755,51.49333810,169.00,50.184,-5.00,-98.00,-15.00,7.405212,51.498654,850.000000
1423,7.40600003,51.49331272,169.18,49.932,-2.00,-99.00,-15.00,7.405212,51.498654,850.000000
1424,7.40580201,51.49328800,169.31,49.428,-2.00,-99.00,-15.00,7.405212,51.498654,850.000000
1425,7.40560865,51.49326393,169.42,49.932,3.00,-95.00,-14.00,7.405212,51.498654,850.000000
1426,7.40541088,51.49324179,169.61,51.048,3.00,-95.00,-14.00,7.405212,51.498654,850.000000
1427,7.40522611,51.49321543,169.82,52.164,-4.00,-103.00,-16.00,7.405212,51.498654,850.000000
1428,7.40501426,51.49318748,169.97,53.64,-4.00,-103.00,-16.00,7.405212,51.498654,850.000000
1429,7.40481572,51.49315727,170.01,52.992,-5.00,-104.00,-16.00,7.405212,51.498654,850.000000
1430,7.40461096,51.49312952,169.96,52.164,-5.00,-104.00,-16.00,7.405212,51.498654,850.000000
1431,7.40440742,51.49310135,169.89,51.984,-5.00,-104.00,-16.00,7.405212,51.498654,850.000000
1432,7.40419887,51.49307631,169.67,51.552,-6.00,-106.00,-17.00,7.405212,51.498654,850.000000
1433,7.40399373,51.49305242,169.37,51.804,-6.00,-106.00,-17.00,7.405212,51.498654,850.000000
1434,7.40378931,51.49303073,168.89,51.336,-7.00,-106.00,-17.00,7.405212,51.498654,850.000000
1435,7.40359561,51.49301653,168.66,51.336,-7.00,-106.00,-17.00,7.405212,51.498654,850.000000
1436,7.40338798,51.49300573,168.55,50.04,-5.00,-101.00,-17.00,7.405212,51.498654,850.000000
1437,7.40318359,51.49299701,168.68,47.7,-5.00,-101.00,-17.00,7.405212,51.498654,850.000000
1438,7.40299449,51.49298832,168.98,44.856,-7.00,-104.00,-18.00,7.405212,51.498654,850.000000
1439,7.40282927,51.49298368,169.05,41.364,-7.00,-104.00,-18.00,7.405212,51.498654,850.000000
1440,7.41251634,51.49031532,161.89,32.328,1.00,-101.00,-13.00,7.404915,51.488829,1845.000000
1441,7.41251634,51.49031532,161.89,32.328,1.00,-101.00,-13.00,7.404915,51.488829,1845.000000
1442,7.41266092,51.49033762,161.78,35.244,-6.00,-100.00,-12.00,7.404915,51.488829,1845.000000
1443,7.41284654,51.49037777,161.58,40.068,-6.00,-100.00,-12.00,7.404915,51.488829,1845.000000
1444,7.41300224,51.49040354,161.54,44.172,1.00,-98.00,-12.00,7.404915,51.488829,1845.000000
1445,7.41317478,51.49042208,161.16,46.26,1.00,-98.00,-12.00,7.404915,51.488829,1845.000000
1446,7.41338156,51.49044834,161.28,46.728,1.00,-98.00,-12.00,7.404915,51.488829,1845.000000
1447,7.41355311,51.49047304,161.27,45.828,2.00,-98.00,-12.00,7.404915,51.488829,1845.000000
1448,7.41372641,51.49049647,160.87,46.044,2.00,-98.00,-12.00,7.404915,51.488829,1845.000000
1449,7.41388411,51.49052478,160.40,46.764,-2.00,-97.00,-13.00,7.404915,51.488829,1845.000000
1450,7.41406559,51.49055512,159.90,48.096,-2.00,-97.00,-13.00,7.404915,51.488829,1845.000000
1451,7.41424883,51.49058593,159.70,48.888,-2.00,-99.00,-11.00,7.404915,51.488829,1845.000000
1452,7.41442392,51.49061047,159.36,49.788,-2.00,-99.00,-11.00,7.404915,51.488829,1845.000000
1453,7.41461879,51.49063314,159.30,48.78,-1.00,-99.00,-11.00,7.404915,51.488829,1845.000000
1454,7.41480855,51.49065254,159.44,46.764,-1.00,-99.00,-11.00,7.404915,51.488829,1845.000000
1455,7.41500687,51.49067148,159.14,46.08,-3.00,-101.00,-14.00,7.404915,51.488829,1845.000000
1456,7.41519607,51.49069123,158.70,45.504,-3.00,-101.00,-14.00,7.404915,51.488829,1845.000000
1457,7.41537054,51.49071028,158.87,44.892,-6.00,-102.00,-15.00,7.404915,51.488829,1845.000000
1458,7.41555324,51.49072145,159.06,46.008,-6.00,-102.00,-15.00,7.404915,51.488829,1845.000000
1459,7.41572655,51.49072766,159.08,45.468,-8.00,-99.00,-13.00,7.422924,51.489614,1845.000000
1460,7.41590753,51.49072436,158.90,44.712,-8.00,-99.00,-13.00,7.422924,51.489614,1845.000000
1461,7.41609884,51.49071372,158.52,44.892,-1.00,-97.00,-13.00,7.422924,51.489614,1845.000000
1462,7.41627835,51.49069569,158.00,44.568,-1.00,-97.00,-13.00,7.422924,51.489614,1845.000000
1463,7.41643109,51.49067668,157.55,41.472,2.00,-95.00,-12.00,7.422924,51.489614,1845.000000
1464,7.41659054,51.49065792,157.00,36.828,2.00,-95.00,-12.00,7.422924,51.489614,1845.000000
1465,7.41671352,51.49064262,156.27,25.416,2.00,-96.00,-12.00,7.422924,51.489614,1845.000000
1466,7.41682509,51.49062918,155.69,23.724,2.00,-96.00,-12.00,7.422924,51.489614,1845.000000
1467,7.41688914,51.49061897,155.64,12.528,2.00,-96.00,-12.00,7.422924,51.489614,1845.000000
1468,7.41691550,51.49061003,155.59,2.088,2.00,-93.00,-11.00,7.422924,51.489614,1845.000000
1469,7.41691550,51.49061003,155.58,0,2.00,-93.00,-11.00,7.422924,51.489614,1845.000000
1470,7.41691550,51.49061003,155.57,0,2.00,-98.00,-13.00,7.422924,51.489614,1845.000000
1471,7.41691550,51.49061003,155.57,0,2.00,-98.00,-13.00,7.422924,51.489614,1845.000000
1472,7.41691550,51.49061003,155.56,0,3.00,-99.00,-14.00,7.422924,51.489614,1845.000000
1473,7.41691550,51.49061003,155.56,0,3.00,-99.00,-14.00,7.422924,51.489614,1845.000000
1474,7.41691550,51.49061003,155.56,0,2.00,-98.00,-13.00,7.422924,51.489614,1845.000000
1475,7.41691550,51.49061003,155.56,0,2.00,-98.00,-13.00,7.422924,51.489614,1845.000000
1476,7.41691550,51.49061003,155.56,0,3.00,-98.00,-13.00,7.422924,51.489614,1845.000000
1477,7.41691550,51.49061003,155.55,0,3.00,-98.00,-13.00,7.422924,51.489614,1845.000000
1478,7.41691550,51.49061003,155.55,0,4.00,-98.00,-12.00,7.422924,51.489614,1845.000000
1479,7.41691550,51.49061003,155.55,0,4.00,-98.00,-12.00,7.422924,51.489614,1845.000000
1480,7.41691550,51.49061003,155.55,0,4.00,-99.00,-13.00,7.422924,51.489614,1845.000000
1481,7.41691550,51.49061003,155.55,0,4.00,-99.00,-13.00,7.422924,51.489614,1845.000000
1482,7.41691550,51.49061003,155.55,0,3.00,-99.00,-13.00,7.422924,51.489614,1845.000000
1483,7.41691550,51.49061003,155.54,0,3.00,-99.00,-13.00,7.422924,51.489614,1845.000000
1484,7.41691550,51.49061003,155.54,0,2.00,-99.00,-14.00,7.422924,51.489614,1845.000000
1485,7.41691550,51.49061003,155.54,0,2.00,-99.00,-14.00,7.422924,51.489614,1845.000000
1486,7.41691550,51.49061003,155.53,0,3.00,-99.00,-13.00,7.422924,51.489614,1845.000000
1487,7.41691550,51.49061003,155.53,0,3.00,-99.00,-13.00,7.422924,51.489614,1845.000000
1488,7.41691550,51.49061003,155.52,0,3.00,-99.00,-13.00,7.422924,51.489614,1845.000000
1489,7.41691550,51.49061003,155.52,0,3.00,-98.00,-13.00,7.422924,51.489614,1845.000000
1490,7.41691550,51.49061003,155.51,0,3.00,-98.00,-13.00,7.422924,51.489614,1845.000000
1491,7.41691550,51.49061003,155.51,0,1.00,-98.00,-13.00,7.422924,51.489614,1845.000000
1492,7.41691550,51.49061003,155.50,0,1.00,-98.00,-13.00,7.422924,51.489614,1845.000000
1493,7.41691550,51.49061003,155.49,0,1.00,-97.00,-12.00,7.422924,51.489614,1845.000000
1494,7.41691550,51.49061003,155.49,0,1.00,-97.00,-12.00,7.422924,51.489614,1845.000000
1495,7.41691550,51.49061003,155.48,0,2.00,-99.00,-13.00,7.422924,51.489614,1845.000000
1496,7.41691550,51.49061003,155.48,0,2.00,-99.00,-13.00,7.422924,51.489614,1845.000000
1497,7.41691550,51.49061003,155.47,0,2.00,-98.00,-14.00,7.422924,51.489614,1845.000000
1498,7.41691550,51.49061003,155.46,0,2.00,-98.00,-14.00,7.422924,51.489614,1845.000000
1499,7.41691550,51.49061003,155.44,0,3.00,-98.00,-11.00,7.422924,51.489614,1845.000000
1500,7.41691550,51.49061003,155.44,0,3.00,-98.00,-11.00,7.422924,51.489614,1845.000000
1501,7.41691550,51.49061003,155.43,0,2.00,-98.00,-13.00,7.422924,51.489614,1845.000000
1502,7.41691550,51.49061003,155.42,0,2.00,-98.00,-13.00,7.422924,51.489614,1845.000000
1503,7.41691550,51.49061003,155.41,0,2.00,-98.00,-14.00,7.422924,51.489614,1845.000000
1504,7.41691550,51.49061003,155.40,0,2.00,-98.00,-14.00,7.422924,51.489614,1845.000000
1505,7.41691550,51.49061003,155.38,0,2.00,-97.00,-13.00,7.422924,51.489614,1845.000000
1506,7.41691550,51.49061003,155.37,0,2.00,-97.00,-13.00,7.422924,51.489614,1845.000000
1507,7.41691550,51.49061003,155.35,0,2.00,-99.00,-14.00,7.422924,51.489614,1845.000000
1508,7.41691550,51.49061003,155.33,0,2.00,-99.00,-14.00,7.422924,51.489614,1845.000000
1509,7.41691550,51.49061003,155.32,0,2.00,-99.00,-14.00,7.422924,51.489614,1845.000000
1510,7.41691550,51.49061003,155.30,0,2.00,-97.00,-12.00,7.422924,51.489614,1845.000000
1511,7.41691550,51.49061003,155.29,0,2.00,-97.00,-12.00,7.422924,51.489614,1845.000000
1512,7.41691550,51.49061003,155.27,0,3.00,-98.00,-12.00,7.422924,51.489614,1845.000000
1513,7.41691550,51.49061003,155.25,0,3.00,-98.00,-12.00,7.422924,51.489614,1845.000000
1514,7.41691550,51.49061003,155.24,0,3.00,-94.00,-11.00,7.422924,51.489614,1845.000000
1515,7.41691550,51.49061003,155.22,0,3.00,-94.00,-11.00,7.422924,51.489614,1845.000000
1516,7.41691550,51.49061003,155.21,0,3.00,-99.00,-13.00,7.422924,51.489614,1845.000000
1517,7.41691550,51.49061003,155.08,0,3.00,-99.00,-13.00,7.422924,51.489614,1845.000000
1518,7.41691550,51.49061003,154.22,0,5.00,-97.00,-12.00,7.422924,51.489614,1845.000000
1519,7.41701687,51.49060168,153.81,21.528,5.00,-97.00,-12.00,7.422924,51.489614,1845.000000
1520,7.41709707,51.49063028,153.48,21.528,4.00,-97.00,-12.00,7.422924,51.489614,1845.000000
1521,7.41715592,51.49068568,153.24,24.624,4.00,-97.00,-12.00,7.422924,51.489614,1845.000000
1522,7.41716501,51.49075995,153.00,31.932,7.00,-92.00,-12.00,7.422924,51.489614,1845.000000
1523,7.41716175,51.49082586,153.01,32.904,7.00,-92.00,-12.00,7.422924,51.489614,1845.000000
1524,7.41715091,51.49091081,153.05,38.988,11.00,-84.00,-11.00,7.422924,51.489614,1845.000000
1525,7.41712754,51.49099329,153.18,39.528,11.00,-84.00,-11.00,7.422924,51.489614,1845.000000
1526,7.41710101,51.49108976,153.48,43.884,9.00,-92.00,-12.00,7.422924,51.489614,1845.000000
1527,7.41707288,51.49118038,153.73,41.796,9.00,-92.00,-12.00,7.422924,51.489614,1845.000000
1528,7.41703798,51.49128028,153.95,42.012,9.00,-96.00,-12.00,7.422924,51.489614,1845.000000
1529,7.41700695,51.49137490,154.20,42.156,9.00,-96.00,-12.00,7.422924,51.489614,1845.000000
1530,7.41697550,51.49149227,154.14,43.92,9.00,-96.00,-12.00,7.422924,51.489614,1845.000000
1531,7.41693117,51.49160220,154.29,43.848,3.00,-98.00,-13.00,7.422924,51.489614,1845.000000
1532,7.41688019,51.49169668,154.86,43.704,3.00,-98.00,-13.00,7.422924,51.489614,1845.000000
1533,7.41682737,51.49178374,155.33,43.668,0.00,-100.00,-12.00,7.422924,51.489614,1845.000000
1534,7.41676183,51.49187835,155.74,44.136,0.00,-100.00,-12.00,7.422924,51.489614,1845.000000
1535,7.41668836,51.49198113,155.90,45.612,-1.00,-102.00,-13.00,7.422924,51.489614,1845.000000
1536,7.41660230,51.49208932,155.59,42.552,-1.00,-102.00,-13.00,7.422924,51.489614,1845.000000
1537,7.41649983,51.49220459,155.49,45.216,-3.00,-101.00,-14.00,7.422924,51.489614,1845.000000
1538,7.41640569,51.49230753,156.16,46.836,-3.00,-101.00,-14.00,7.422924,51.489614,1845.000000
1539,7.41632187,51.49239947,156.61,46.152,-4.00,-101.00,-12.00,7.422924,51.489614,1845.000000
1540,7.41623904,51.49250207,156.96,45.828,-4.00,-101.00,-12.00,7.422924,51.489614,1845.000000
1541,7.41617639,51.49260030,157.09,44.928,-3.00,-101.00,-14.00,7.422924,51.489614,1845.000000
1542,7.41612589,51.49270260,157.10,45.684,-3.00,-101.00,-14.00,7.422924,51.489614,1845.000000
1543,7.41607375,51.49282217,158.14,46.224,-2.00,-104.00,-13.00,7.422924,51.489614,1845.000000
1544,7.41602893,51.49292723,159.21,45.756,-2.00,-104.00,-13.00,7.422924,51.489614,1845.000000
1545,7.41598559,51.49302766,160.25,42.408,-3.00,-104.00,-12.00,7.422924,51.489614,1845.000000
1546,7.41594672,51.49312724,160.71,40.032,-3.00,-104.00,-12.00,7.422924,51.489614,1845.000000
1547,7.41591294,51.49323223,160.08,44.784,-3.00,-105.00,-14.00,7.422924,51.489614,1845.000000
1548,7.41586781,51.49335213,159.24,47.664,-3.00,-105.00,-14.00,7.422924,51.489614,1845.000000
1549,7.41583446,51.49345795,158.19,46.62,-4.00,-107.00,-14.00,7.422924,51.489614,1845.000000
1550,7.41579724,51.49358783,157.08,47.772,-4.00,-107.00,-14.00,7.422924,51.489614,1845.000000
1551,7.41576312,51.49371263,155.73,47.268,-4.00,-107.00,-14.00,7.422924,51.489614,1845.000000
1552,7.41572540,51.49383725,154.26,46.296,-1.00,-102.00,-13.00,7.422924,51.489614,1845.000000
1553,7.41568976,51.49395273,152.77,45.18,-1.00,-102.00,-13.00,7.422924,51.489614,1845.000000
1554,7.41564725,51.49405631,152.23,45.504,-6.00,-110.00,-15.00,7.422924,51.489614,1845.000000
1555,7.41560355,51.49415785,152.49,44.496,-6.00,-110.00,-15.00,7.422924,51.489614,1845.000000
1556,7.41556347,51.49426384,152.72,43.236,-8.00,-110.00,-16.00,7.422924,51.489614,1845.000000
1557,7.41552875,51.49436055,152.76,37.44,-8.00,-110.00,-16.00,7.422924,51.489614,1845.000000
1558,7.41549971,51.49443925,152.96,26.748,-10.00,-111.00,-18.00,7.422924,51.489614,1845.000000
1559,7.41545118,51.49450654,153.22,23.976,-10.00,-111.00,-18.00,7.422924,51.489614,1845.000000
1560,7.41538275,51.49454463,153.62,23.94,-10.00,-91.00,-8.00,7.414898,51.503450,850.000000
1561,7.41527784,51.49454518,153.77,30.168,-10.00,-91.00,-8.00,7.414898,51.503450,850.000000
1562,7.41515835,51.49452580,155.04,32.724,-5.00,-100.00,-15.00,7.414898,51.503450,850.000000
1563,7.41501669,51.49450443,156.17,36.36,-5.00,-100.00,-15.00,7.414898,51.503450,850.000000
1564,7.41486308,51.49448114,157.15,42.156,-8.00,-98.00,-11.00,7.405212,51.498654,850.000000
1565,7.41470214,51.49445775,157.67,41.256,-8.00,-98.00,-11.00,7.405212,51.498654,850.000000
1566,7.41454063,51.49443336,158.12,41.472,-1.00,-96.00,-9.00,7.405212,51.498654,850.000000
1567,7.41437006,51.49440888,158.73,41.184,-1.00,-96.00,-9.00,7.405212,51.498654,850.000000
1568,7.41421385,51.49438482,159.11,39.06,1.00,-98.00,-12.00,7.405212,51.498654,850.000000
1569,7.41406958,51.49436268,159.61,36.36,1.00,-98.00,-12.00,7.405212,51.498654,850.000000
1570,7.41392455,51.49434215,160.22,33.948,0.00,-101.00,-14.00,7.405212,51.498654,850.000000
1571,7.41378367,51.49432546,161.04,31.392,0.00,-101.00,-14.00,7.405212,51.498654,850.000000
1572,7.41367644,51.49431463,162.02,23.832,0.00,-101.00,-14.00,7.405212,51.498654,850.000000
1573,7.41359864,51.49430626,162.87,17.172,-3.00,-101.00,-15.00,7.405212,51.498654,850.000000
1574,7.41354587,51.49429820,162.92,6.768,-3.00,-101.00,-15.00,7.405212,51.498654,850.000000
1575,7.41353140,51.49429418,162.97,2.736,-5.00,-102.00,-16.00,7.405212,51.498654,850.000000
1576,7.41351750,51.49429050,162.98,1.656,-5.00,-102.00,-16.00,7.405212,51.498654,850.000000
1577,7.41351750,51.49429050,162.98,0,-3.00,-100.00,-16.00,7.405212,51.498654,850.000000
1578,7.41351750,51.49429050,162.98,0,-3.00,-100.00,-16.00,7.405212,51.498654,850.000000
1579,7.41351750,51.49429050,162.97,0,-3.00,-101.00,-15.00,7.405212,51.498654,850.000000
1580,7.41351750,51.49429050,162.97,0,-3.00,-101.00,-15.00,7.405212,51.498654,850.000000
1581,7.41351750,51.49429050,162.97,0,-1.00,-101.00,-15.00,7.405212,51.498654,850.000000
1582,7.41351750,51.49429050,162.96,0,-1.00,-101.00,-15.00,7.405212,51.498654,850.000000
1583,7.41351750,51.49429050,162.93,0,-1.00,-101.00,-14.00,7.405212,51.498654,850.000000
1584,7.41351750,51.49429050,162.92,0,-1.00,-101.00,-14.00,7.405212,51.498654,850.000000
1585,7.41341496,51.49427432,163.01,16.884,-3.00,-101.00,-16.00,7.405212,51.498654,850.000000
1586,7.41333698,51.49426346,163.11,20.664,-3.00,-101.00,-16.00,7.405212,51.498654,850.000000
1587,7.41324468,51.49425180,163.40,24.12,-3.00,-100.00,-15.00,7.405212,51.498654,850.000000
1588,7.41315011,51.49424063,163.49,25.74,-3.00,-100.00,-15.00,7.405212,51.498654,850.000000
1589,7.41303468,51.49422561,163.82,25.488,-3.00,-101.00,-15.00,7.405212,51.498654,850.000000
1590,7.41293634,51.49421376,163.95,27.396,-3.00,-101.00,-15.00,7.405212,51.498654,850.000000
1591,7.41281438,51.49419904,164.28,30.78,-4.00,-101.00,-16.00,7.414898,51.503450,850.000000
1592,7.41269328,51.49418581,164.47,33.804,-4.00,-101.00,-16.00,7.414898,51.503450,850.000000
1593,7.41255077,51.49416817,164.78,36.972,-4.00,-101.00,-16.00,7.414898,51.503450,850.000000
1594,7.41239111,51.49414958,165.25,38.268,-3.00,-101.00,-14.00,7.414898,51.503450,850.000000
1595,7.41224477,51.49413081,166.03,39.276,-3.00,-101.00,-14.00,7.414898,51.503450,850.000000
1596,7.41209903,51.49411234,166.78,40.572,-4.00,-100.00,-16.00,7.414898,51.503450,850.000000
1597,7.41194812,51.49409043,167.35,40.752,-4.00,-100.00,-16.00,7.414898,51.503450,850.000000
1598,7.41179784,51.49407014,167.76,39.816,-4.00,-98.00,-16.00,7.414898,51.503450,850.000000
1599,7.41162923,51.49404823,168.36,39.456,-4.00,-98.00,-16.00,7.414898,51.503450,850.000000
1600,7.41146636,51.49402381,168.99,41.112,-3.00,-93.00,-12.00,7.405212,51.498654,850.000000
1601,7.41129861,51.49400068,169.31,41.616,-3.00,-93.00,-12.00,7.405212,51.498654,850.000000
1602,7.41114135,51.49397930,169.56,39.96,-2.00,-98.00,-15.00,7.405212,51.498654,850.000000
1603,7.41098247,51.49396084,169.88,37.548,-2.00,-98.00,-15.00,7.405212,51.498654,850.000000
1604,7.41085021,51.49394336,170.16,32.04,-2.00,-96.00,-16.00,7.405212,51.498654,850.000000
1605,7.41073494,51.49392696,170.22,26.424,-2.00,-96.00,-16.00,7.405212,51.498654,850.000000
1606,7.41062490,51.49391125,170.47,23.94,-2.00,-97.00,-14.00,7.405212,51.498654,850.000000
1607,7.41053017,51.49389742,170.54,22.572,-2.00,-97.00,-14.00,7.405212,51.498654,850.000000
1608,7.41042491,51.49388368,170.88,26.424,-2.00,-99.00,-15.00,7.405212,51.498654,850.000000
1609,7.41031258,51.49386648,170.99,34.164,-2.00,-99.00,-15.00,7.405212,51.498654,850.000000
1610,7.41016086,51.49384820,171.15,38.988,-2.00,-99.00,-14.00,7.405212,51.498654,850.000000
1611,7.41000151,51.49382710,171.42,42.084,-2.00,-99.00,-14.00,7.405212,51.498654,850.000000
1612,7.40983444,51.49380514,171.64,43.74,-1.00,-97.00,-14.00,7.405212,51.498654,850.000000
1613,7.40967370,51.49378221,171.81,43.308,-1.00,-97.00,-14.00,7.405212,51.498654,850.000000
1614,7.40950898,51.49376028,172.14,41.4,-1.00,-97.00,-14.00,7.405212,51.498654,850.000000
1615,7.40936164,51.49374332,171.82,41.4,2.00,-93.00,-12.00,7.405212,51.498654,850.000000
1616,7.40919815,51.49372260,171.42,42.264,2.00,-93.00,-12.00,7.405212,51.498654,850.000000
1617,7.40904024,51.49370195,171.07,40.5,1.00,-98.00,-15.00,7.405212,51.498654,850.000000
1618,7.40888515,51.49368000,170.93,39.204,1.00,-98.00,-15.00,7.405212,51.498654,850.000000
1619,7.40872083,51.49365841,170.98,40.896,-3.00,-99.00,-14.00,7.405212,51.498654,850.000000
1620,7.40855501,51.49363662,171.26,41.76,-3.00,-99.00,-14.00,7.405212,51.498654,850.000000
1621,7.40838092,51.49361266,171.35,43.02,-3.00,-99.00,-16.00,7.405212,51.498654,850.000000
1622,7.40821903,51.49358336,171.56,43.704,-3.00,-99.00,-16.00,7.405212,51.498654,850.000000
1623,7.40804562,51.49355306,171.73,45.936,-4.00,-100.00,-16.00,7.405212,51.498654,850.000000
1624,7.40787073,51.49352167,172.13,47.952,-4.00,-100.00,-16.00,7.405212,51.498654,850.000000
1625,7.40767435,51.49349075,172.83,50.184,-4.00,-104.00,-17.00,7.405212,51.498654,850.000000
1626,7.40747503,51.49346500,173.38,52.128,-4.00,-104.00,-17.00,7.405212,51.498654,850.000000
1627,7.40726780,51.49344008,173.40,50.436,-3.00,-100.00,-14.00,7.405212,51.498654,850.000000
1628,7.40707557,51.49341637,173.17,48.816,-3.00,-100.00,-14.00,7.405212,51.498654,850.000000
1629,7.40689912,51.49340039,172.33,47.232,-3.00,-99.00,-15.00,7.405212,51.498654,850.000000
1630,7.40671684,51.49338425,171.47,46.404,-3.00,-99.00,-15.00,7.405212,51.498654,850.000000
1631,7.40654223,51.49336827,170.89,46.98,-2.00,-98.00,-13.00,7.405212,51.498654,850.000000
