index,lon,lat,alt,speed,sinr,rsrp,rsrq,cellLon,cellLat,cellFreq
5922,7.48280596,51.43916522,285.06,53.424,25.00,-78.00,-6.00,7.486161,51.441945,1815.000000
5923,7.48260972,51.43910056,285.20,51.3,25.00,-78.00,-6.00,7.486161,51.441945,1815.000000
5924,7.48240508,51.43902876,285.81,56.088,32.00,-81.00,-5.00,7.486161,51.441945,1815.000000
5925,7.48218296,51.43895823,286.02,55.728,32.00,-81.00,-5.00,7.486161,51.441945,1815.000000
5926,7.48198035,51.43889731,286.25,54.9,30.00,-86.00,-7.00,7.486161,51.441945,1815.000000
5927,7.48178428,51.43883570,286.16,55.116,30.00,-86.00,-7.00,7.486161,51.441945,1815.000000
5928,7.48158065,51.43877491,286.34,57.024,23.00,-92.00,-5.00,7.486161,51.441945,1815.000000
5929,7.48137700,51.43870722,286.75,57.204,23.00,-92.00,-5.00,7.486161,51.441945,1815.000000
5930,7.48118417,51.43863826,287.02,57.744,19.00,-94.00,-5.00,7.486161,51.441945,1815.000000
5931,7.48098016,51.43856484,287.41,58.608,19.00,-94.00,-5.00,7.486161,51.441945,1815.000000
5932,7.48076320,51.43848801,287.93,58.788,19.00,-94.00,-5.00,7.486161,51.441945,1815.000000
5933,7.48056156,51.43841975,288.61,60.12,21.00,-96.00,-5.00,7.486161,51.441945,1815.000000
5934,7.48034578,51.43834615,289.04,58.896,21.00,-96.00,-5.00,7.486161,51.441945,1815.000000
5935,7.48014049,51.43827323,289.25,61.128,18.00,-98.00,-5.00,7.486161,51.441945,1815.000000
5936,7.47991783,51.43820208,289.03,60.588,18.00,-98.00,-5.00,7.486161,51.441945,1815.000000
5937,7.47970045,51.43812883,288.97,61.38,6.00,-100.00,-7.00,7.486161,51.441945,1815.000000
5938,7.47949401,51.43805523,288.40,59.04,6.00,-100.00,-7.00,7.486161,51.441945,1815.000000
5939,7.47928587,51.43798255,287.91,58.104,1.00,-103.00,-8.00,7.486161,51.441945,1815.000000
5940,7.47908166,51.43791231,287.57,57.24,1.00,-103.00,-8.00,7.486161,51.441945,1815.000000
5941,7.47887657,51.43784539,286.98,55.548,-1.00,-104.00,-11.00,7.486161,51.441945,1815.000000
5942,7.47868708,51.43778186,286.41,53.46,-1.00,-104.00,-11.00,7.486161,51.441945,1815.000000
5943,7.47848347,51.43771647,286.21,51.948,7.00,-104.00,-7.00,7.486161,51.441945,1815.000000
5944,7.47827082,51.43764622,286.30,55.476,7.00,-104.00,-7.00,7.486161,51.441945,1815.000000
5945,7.47806263,51.43757925,286.37,56.664,8.00,-105.00,-8.00,7.486161,51.441945,1815.000000
5946,7.47785103,51.43751337,286.64,56.232,8.00,-105.00,-8.00,7.486161,51.441945,1815.000000
5947,7.47765080,51.43744946,286.87,54.144,-1.00,-107.00,-10.00,7.486161,51.441945,1815.000000
5948,7.47744809,51.43738225,287.19,55.152,-1.00,-107.00,-10.00,7.486161,51.441945,1815.000000
5949,7.47725333,51.43732391,287.76,54.648,-4.00,-109.00,-10.00,7.486161,51.441945,1815.000000
5950,7.47706722,51.43726943,288.08,50.04,-4.00,-109.00,-10.00,7.486161,51.441945,1815.000000
5951,7.47689616,51.43721996,288.36,46.116,9.00,-105.00,-8.00,7.486161,51.441945,1815.000000
5952,7.47672346,51.43717818,288.36,44.208,9.00,-105.00,-8.00,7.486161,51.441945,1815.000000
5953,7.47654297,51.43716567,288.27,40.788,9.00,-105.00,-8.00,7.486161,51.441945,1815.000000
5954,7.47640626,51.43717950,287.77,34.992,14.00,-103.00,-6.00,7.486161,51.441945,1815.000000
5955,7.47627372,51.43721467,287.48,32.004,14.00,-103.00,-6.00,7.486161,51.441945,1815.000000
5956,7.47618882,51.43727220,287.28,30.168,10.00,-100.00,-7.00,7.486161,51.441945,1815.000000
5957,7.47614386,51.43734787,287.29,28.404,10.00,-100.00,-7.00,7.486161,51.441945,1815.000000
5958,7.47615419,51.43742458,287.31,30.06,19.00,-96.00,-5.00,7.486161,51.441945,1815.000000
5959,7.47621910,51.43751550,287.31,33.372,19.00,-96.00,-5.00,7.486161,51.441945,1815.000000
5960,7.47631378,51.43758264,287.38,36.756,33.00,-79.00,-5.00,7.486161,51.441945,1815.000000
5961,7.47642335,51.43764309,287.45,39.708,33.00,-79.00,-5.00,7.486161,51.441945,1815.000000
5962,7.47656777,51.43771512,287.37,44.316,31.00,-78.00,-4.00,7.486161,51.441945,1815.000000
5963,7.47673267,51.43779773,287.05,49.068,31.00,-78.00,-4.00,7.486161,51.441945,1815.000000
5964,7.47688298,51.43786733,286.69,51.66,31.00,-78.00,-4.00,7.486161,51.441945,1815.000000
5965,7.47706125,51.43794830,286.40,56.412,31.00,-78.00,-4.00,7.486161,51.441945,1815.000000
5966,7.47725793,51.43804035,286.59,60.696,31.00,-78.00,-4.00,7.486161,51.441945,1815.000000
5967,7.47746577,51.43813162,286.85,64.332,31.00,-78.00,-4.00,7.486161,51.441945,1815.000000
5968,7.47768427,51.43822968,286.98,67.5,31.00,-80.00,-5.00,7.486161,51.441945,1815.000000
5969,7.47791031,51.43832741,286.76,69.768,31.00,-80.00,-5.00,7.486161,51.441945,1815.000000
5970,7.47814920,51.43842905,286.90,70.812,31.00,-79.00,-5.00,7.486161,51.441945,1815.000000
5971,7.47839829,51.43853142,287.21,76.14,31.00,-79.00,-5.00,7.486161,51.441945,1815.000000
5972,7.47865552,51.43863677,287.48,79.308,31.00,-83.00,-5.00,7.486161,51.441945,1815.000000
5973,7.47893056,51.43874423,287.27,81.792,31.00,-83.00,-5.00,7.486161,51.441945,1815.000000
5974,7.47920864,51.43885392,286.87,85.104,31.00,-83.00,-5.00,7.486161,51.441945,1815.000000
5975,7.47949830,51.43897231,286.43,87.66,28.00,-85.00,-5.00,7.486161,51.441945,1815.000000
5976,7.47979031,51.43909234,285.82,89.172,28.00,-85.00,-5.00,7.486161,51.441945,1815.000000
5977,7.48008834,51.43921278,285.05,90.072,28.00,-85.00,-6.00,7.486161,51.441945,1815.000000
5978,7.48038420,51.43933166,284.15,90.18,28.00,-85.00,-6.00,7.486161,51.441945,1815.000000
5979,7.48066020,51.43946233,283.47,89.136,29.00,-88.00,-5.00,7.486161,51.441945,1815.000000
5980,7.48093847,51.43959494,282.84,88.956,29.00,-88.00,-5.00,7.486161,51.441945,1815.000000
5981,7.48121404,51.43973489,282.46,88.2,29.00,-88.00,-6.00,7.486161,51.441945,1815.000000
5982,7.48148651,51.43987325,282.12,87.984,29.00,-88.00,-6.00,7.486161,51.441945,1815.000000
5983,7.48175748,51.44001066,281.80,87.984,28.00,-87.00,-5.00,7.486161,51.441945,1815.000000
5984,7.48202029,51.44016369,281.51,88.2,28.00,-87.00,-5.00,7.486161,51.441945,1815.000000
5985,7.48227549,51.44031553,281.05,88.812,27.00,-85.00,-5.00,7.486161,51.441945,1815.000000
5986,7.48252314,51.44047916,280.62,88.596,27.00,-85.00,-5.00,7.486161,51.441945,1815.000000
5987,7.48276625,51.44064957,280.20,88.92,22.00,-85.00,-6.00,7.486161,51.441945,1815.000000
5988,7.48299246,51.44081426,279.74,89.388,22.00,-85.00,-6.00,7.486161,51.441945,1815.000000
5989,7.48321360,51.44097929,279.42,89.064,10.00,-84.00,-6.00,7.486161,51.441945,1815.000000
5990,7.48343233,51.44115830,279.15,88.2,10.00,-84.00,-6.00,7.486161,51.441945,1815.000000
5991,7.48364359,51.44133440,279.03,87.624,24.00,-84.00,-5.00,7.486161,51.441945,1815.000000
5992,7.48383865,51.44151295,279.16,87.516,24.00,-84.00,-5.00,7.486161,51.441945,1815.000000
5993,7.48402171,51.44169902,279.30,87.984,12.00,-88.00,-7.00,7.486161,51.441945,1815.000000
5994,7.48419636,51.44188987,279.00,88.164,12.00,-88.00,-7.00,7.486161,51.441945,1815.000000
5995,7.48436463,51.44208246,278.66,88.38,12.00,-88.00,-7.00,7.486161,51.441945,1815.000000
5996,7.48453233,51.44227697,278.33,89.496,11.00,-84.00,-6.00,7.486161,51.441945,1815.000000
5997,7.48468856,51.44247691,278.03,89.928,11.00,-84.00,-6.00,7.486161,51.441945,1815.000000
5998,7.48484418,51.44267083,277.47,89.712,21.00,-84.00,-7.00,7.486161,51.441945,1815.000000
5999,7.48498872,51.44286926,276.93,89.856,21.00,-84.00,-7.00,7.486161,51.441945,1815.000000
6000,7.48513644,51.44307628,276.46,89.712,32.00,-72.00,-5.00,7.486161,51.441945,1815.000000
6001,7.48527428,51.44327607,276.13,89.46,32.00,-72.00,-5.00,7.486161,51.441945,1815.000000
6002,7.48541257,51.44348157,275.57,86.688,16.00,-84.00,-6.00,7.486161,51.441945,1815.000000
6003,7.48554223,51.44367093,275.27,81.072,16.00,-84.00,-6.00,7.486161,51.441945,1815.000000
6004,7.48566227,51.44384538,274.75,74.484,25.00,-69.00,-5.00,7.486161,51.441945,1815.000000
6005,7.48576556,51.44400893,274.26,70.272,25.00,-69.00,-5.00,7.486161,51.441945,1815.000000
6006,7.48586472,51.44416460,273.71,66.564,30.00,-71.00,-6.00,7.486161,51.441945,1815.000000
6007,7.48595615,51.44431930,272.79,61.992,30.00,-71.00,-6.00,7.486161,51.441945,1815.000000
6008,7.48605811,51.44444969,271.66,57.708,26.00,-72.00,-5.00,7.486161,51.441945,1815.000000
6009,7.48619738,51.44455450,270.35,54.576,26.00,-72.00,-5.00,7.486161,51.441945,1815.000000
6010,7.48633707,51.44464708,269.45,49.788,32.00,-74.00,-5.00,7.486161,51.441945,1815.000000
6011,7.48653404,51.44470445,268.62,48.852,32.00,-74.00,-5.00,7.486161,51.441945,1815.000000
6012,7.48672168,51.44472449,268.04,47.268,32.00,-79.00,-5.00,7.486161,51.441945,1815.000000
6013,7.48692825,51.44471053,267.38,47.628,32.00,-79.00,-5.00,7.486161,51.441945,1815.000000
6014,7.48712390,51.44466193,266.93,50.004,37.00,-82.00,-6.00,7.486161,51.441945,1815.000000
6015,7.48728859,51.44458513,266.43,51.552,37.00,-82.00,-6.00,7.486161,51.441945,1815.000000
6016,7.48741547,51.44448455,266.07,51.912,27.00,-80.00,-7.00,7.486161,51.441945,1815.000000
6017,7.48748615,51.44437054,265.21,50.616,27.00,-80.00,-7.00,7.486161,51.441945,1815.000000
6018,7.48751961,51.44424601,264.43,50.04,27.00,-80.00,-7.00,7.486161,51.441945,1815.000000
6019,7.48749310,51.44411205,263.97,51.156,31.00,-66.00,-5.00,7.486161,51.441945,1815.000000
6020,7.48740551,51.44399856,263.40,52.128,31.00,-66.00,-5.00,7.486161,51.441945,1815.000000
6021,7.48727295,51.44390035,263.05,54.252,20.00,-67.00,-6.00,7.486161,51.441945,1815.000000
6022,7.48710789,51.44382631,262.79,54,20.00,-67.00,-6.00,7.486161,51.441945,1815.000000
6023,7.48690787,51.44375434,262.41,54.432,30.00,-77.00,-5.00,7.486161,51.441945,1815.000000
6024,7.48669566,51.44374183,262.00,56.808,30.00,-77.00,-5.00,7.486161,51.441945,1815.000000
6025,7.48646198,51.44373240,261.72,59.076,24.00,-83.00,-8.00,7.486161,51.441945,1815.000000
6026,7.48622333,51.44372719,261.60,61.92,24.00,-83.00,-8.00,7.486161,51.441945,1815.000000
6027,7.48596729,51.44372280,261.67,65.34,29.00,-79.00,-5.00,7.486161,51.441945,1815.000000
6028,7.48568575,51.44371411,261.89,69.228,29.00,-79.00,-5.00,7.486161,51.441945,1815.000000
6029,7.48542465,51.44370736,262.48,67.14,23.00,-81.00,-5.00,7.486161,51.441945,1815.000000
6030,7.48514109,51.44369793,262.69,69.264,23.00,-81.00,-5.00,7.486161,51.441945,1815.000000
6031,7.48482796,51.44369006,262.75,77.076,20.00,-88.00,-6.00,7.486161,51.441945,1815.000000
6032,7.48450025,51.44368906,263.29,82.404,20.00,-88.00,-6.00,7.486161,51.441945,1815.000000
6033,7.48414618,51.44368869,263.28,85.32,29.00,-68.00,-5.00,7.486161,51.441945,1815.000000
6034,7.48378720,51.44368659,263.42,87.84,29.00,-68.00,-5.00,7.486161,51.441945,1815.000000
6035,7.48344566,51.44368545,263.12,90.72,32.00,-65.00,-6.00,7.486161,51.441945,1815.000000
6036,7.48307728,51.44367894,262.68,93.636,32.00,-65.00,-6.00,7.486161,51.441945,1815.000000
6037,7.48269800,51.44367228,262.26,94.248,26.00,-78.00,-5.00,7.486161,51.441945,1815.000000
6038,7.48231079,51.44366347,261.96,99.72,26.00,-78.00,-5.00,7.486161,51.441945,1815.000000
6039,7.48191286,51.44364839,261.74,102.204,26.00,-78.00,-5.00,7.486161,51.441945,1815.000000
6040,7.48150559,51.44363287,261.55,104.94,27.00,-81.00,-5.00,7.486161,51.441945,1815.000000
6041,7.48108105,51.44361676,261.32,107.532,27.00,-81.00,-5.00,7.486161,51.441945,1815.000000
6042,7.48064719,51.44360006,261.03,109.08,12.00,-90.00,-7.00,7.486161,51.441945,1815.000000
6043,7.48021762,51.44357620,260.58,111.06,12.00,-90.00,-7.00,7.486161,51.441945,1815.000000
6044,7.47978151,51.44354747,260.04,113.292,10.00,-90.00,-6.00,7.486161,51.441945,1815.000000
6045,7.47933812,51.44351762,259.43,115.2,10.00,-90.00,-6.00,7.486161,51.441945,1815.000000
6046,7.47887583,51.44348406,258.87,117.648,12.00,-87.00,-6.00,7.486161,51.441945,1815.000000
6047,7.47840642,51.44344779,258.38,118.404,12.00,-87.00,-6.00,7.486161,51.441945,1815.000000
6048,7.47794552,51.44341273,258.00,116.856,11.00,-90.00,-6.00,7.486161,51.441945,1815.000000
6049,7.47749307,51.44337838,257.78,114.624,11.00,-90.00,-6.00,7.486161,51.441945,1815.000000
6050,7.47704441,51.44334349,257.57,114.48,4.00,-89.00,-6.00,7.486161,51.441945,1815.000000
6051,7.47659728,51.44330392,257.39,114.156,4.00,-89.00,-6.00,7.486161,51.441945,1815.000000
6052,7.47613827,51.44326259,257.11,115.668,18.00,-86.00,-6.00,7.486161,51.441945,1815.000000
6053,7.47567789,51.44322056,256.81,115.596,18.00,-86.00,-6.00,7.486161,51.441945,1815.000000
6054,7.47522353,51.44317282,256.44,113.616,26.00,-87.00,-7.00,7.486161,51.441945,1815.000000
6055,7.47478048,51.44311941,255.97,113.292,26.00,-87.00,-7.00,7.486161,51.441945,1815.000000
6056,7.47432510,51.44306539,255.45,113.364,11.00,-105.00,-11.00,7.486161,51.441945,1815.000000
6057,7.47387791,51.44301053,254.84,114.012,11.00,-105.00,-11.00,7.486161,51.441945,1815.000000
6058,7.47342150,51.44295403,254.13,115.452,3.00,-97.00,-10.00,7.462651,51.450955,1815.000000
6059,7.47296268,51.44289747,253.47,115.992,3.00,-97.00,-10.00,7.462651,51.450955,1815.000000
6060,7.47250732,51.44284034,252.74,116.172,3.00,-97.00,-10.00,7.462651,51.450955,1815.000000
6061,7.47205215,51.44278317,252.05,116.352,4.00,-106.00,-8.00,7.462651,51.450955,1815.000000
6062,7.47159293,51.44271918,251.21,115.92,4.00,-106.00,-8.00,7.462651,51.450955,1815.000000
6063,7.47113165,51.44265476,250.32,118.116,6.00,-107.00,-7.00,7.462651,51.450955,1815.000000
6064,7.47067053,51.44259075,249.47,117.792,6.00,-107.00,-7.00,7.462651,51.450955,1815.000000
6065,7.47020485,51.44252609,248.58,119.628,4.00,-108.00,-7.00,7.462651,51.450955,1815.000000
6066,7.46972927,51.44246071,247.83,122.004,4.00,-108.00,-7.00,7.462651,51.450955,1815.000000
6067,7.46924764,51.44239545,247.15,124.02,-4.00,-108.00,-11.00,7.462651,51.450955,1815.000000
6068,7.46875504,51.44232901,246.35,125.64,-4.00,-108.00,-11.00,7.462651,51.450955,1815.000000
6069,7.46825449,51.44226656,245.41,126.396,-1.00,-111.00,-11.00,7.462651,51.450955,1815.000000
6070,7.46775170,51.44220430,244.43,127.764,-1.00,-111.00,-11.00,7.462651,51.450955,1815.000000
6071,7.46724802,51.44214253,243.41,128.16,3.00,-104.00,-7.00,7.457171,51.450487,1815.000000
6072,7.46673934,51.44208064,242.37,129.384,3.00,-104.00,-7.00,7.457171,51.450487,1815.000000
6073,7.46622811,51.44202099,241.43,129.924,13.00,-99.00,-6.00,7.457171,51.450487,1815.000000
6074,7.46571606,51.44196895,240.47,129.816,13.00,-99.00,-6.00,7.457171,51.450487,1815.000000
6075,7.46520453,51.44191627,239.50,128.88,12.00,-99.00,-8.00,7.457171,51.450487,1815.000000
6076,7.46469618,51.44186742,238.57,126.9,12.00,-99.00,-8.00,7.457171,51.450487,1815.000000
6077,7.46419494,51.44182131,237.76,125.856,10.00,-101.00,-7.00,7.457171,51.450487,1815.000000
6078,7.46370110,51.44177840,236.89,126,10.00,-101.00,-7.00,7.457171,51.450487,1815.000000
6079,7.46320637,51.44174426,235.89,126.432,10.00,-104.00,-7.00,7.457171,51.450487,1815.000000
6080,7.46271048,51.44171152,234.85,126.684,10.00,-104.00,-7.00,7.457171,51.450487,1815.000000
6081,7.46220399,51.44168242,233.85,126.972,10.00,-104.00,-7.00,7.457171,51.450487,1815.000000
6082,7.46170560,51.44165630,232.80,127.188,14.00,-102.00,-7.00,7.457171,51.450487,1815.000000
6083,7.46119759,51.44163535,231.98,127.692,14.00,-102.00,-7.00,7.457171,51.450487,1815.000000
6084,7.46068514,51.44161332,231.16,128.448,13.00,-100.00,-7.00,7.457171,51.450487,1815.000000
6085,7.46017388,51.44159692,230.26,128.952,13.00,-100.00,-7.00,7.457171,51.450487,1815.000000
6086,7.45965251,51.44157998,229.46,129.816,5.00,-102.00,-8.00,7.457171,51.450487,1815.000000
6087,7.45913041,51.44157196,228.80,130.392,5.00,-102.00,-8.00,7.457171,51.450487,1815.000000
6088,7.45860555,51.44156406,228.22,131.22,-1.00,-106.00,-10.00,7.457171,51.450487,1815.000000
6089,7.45807666,51.44155661,227.74,132.048,-1.00,-106.00,-10.00,7.457171,51.450487,1815.000000
6090,7.45754331,51.44155483,227.30,132.588,1.00,-102.00,-8.00,7.457171,51.450487,1815.000000
6091,7.45701133,51.44155371,226.88,133.128,1.00,-102.00,-8.00,7.457171,51.450487,1815.000000
6092,7.45647257,51.44155383,226.48,134.244,1.00,-97.00,-6.00,7.486161,51.441945,1815.000000
6093,7.45593702,51.44155446,226.23,133.272,1.00,-97.00,-6.00,7.486161,51.441945,1815.000000
6094,7.45541105,51.44155546,226.04,130.212,31.00,-94.00,-5.00,7.486161,51.441945,1815.000000
6095,7.45489719,51.44156912,225.81,127.08,31.00,-94.00,-5.00,7.486161,51.441945,1815.000000
6096,7.45439088,51.44158391,225.74,126.9,13.00,-85.00,-6.00,7.437041,51.443170,1815.000000
6097,7.45388026,51.44160944,225.86,126.828,13.00,-85.00,-6.00,7.437041,51.443170,1815.000000
6098,7.45337132,51.44163556,226.01,127.728,18.00,-89.00,-7.00,7.437041,51.443170,1815.000000
6099,7.45286045,51.44166235,226.16,128.34,18.00,-89.00,-7.00,7.437041,51.443170,1815.000000
6100,7.45234180,51.44169399,226.40,127.944,23.00,-82.00,-5.00,7.437041,51.443170,1815.000000
6101,7.45182829,51.44172466,226.66,126.504,23.00,-82.00,-5.00,7.437041,51.443170,1815.000000
6102,7.45132300,51.44176078,226.82,125.964,23.00,-82.00,-5.00,7.437041,51.443170,1815.000000
6103,7.45084001,51.44180120,227.01,125.964,28.00,-79.00,-5.00,7.437041,51.443170,1815.000000
6104,7.45034736,51.44184149,226.92,126,28.00,-79.00,-5.00,7.437041,51.443170,1815.000000
6105,7.44985148,51.44188791,226.78,126.684,26.00,-81.00,-5.00,7.437041,51.443170,1815.000000
6106,7.44935322,51.44193569,226.64,127.584,26.00,-81.00,-5.00,7.437041,51.443170,1815.000000
6107,7.44884795,51.44198292,226.45,128.268,23.00,-81.00,-6.00,7.437041,51.443170,1815.000000
6108,7.44834294,51.44203760,226.24,128.988,23.00,-81.00,-6.00,7.437041,51.443170,1815.000000
6109,7.44784184,51.44209161,226.03,126.864,29.00,-82.00,-5.00,7.437041,51.443170,1815.000000
6110,7.44735146,51.44215313,225.91,124.416,29.00,-82.00,-5.00,7.437041,51.443170,1815.000000
6111,7.44686641,51.44221252,226.06,124.308,27.00,-80.00,-4.00,7.437041,51.443170,1815.000000
6112,7.44637760,51.44227417,226.42,124.452,27.00,-80.00,-4.00,7.437041,51.443170,1815.000000
6113,7.44589295,51.44234472,226.56,125.1,31.00,-74.00,-5.00,7.437041,51.443170,1815.000000
6114,7.44540230,51.44241517,226.46,125.604,31.00,-74.00,-5.00,7.437041,51.443170,1815.000000
6115,7.44490498,51.44248656,226.29,126.036,31.00,-71.00,-5.00,7.437041,51.443170,1815.000000
6116,7.44441138,51.44256429,226.02,126.072,31.00,-71.00,-5.00,7.437041,51.443170,1815.000000
6117,7.44392494,51.44264149,225.45,126.144,30.00,-70.00,-5.00,7.437041,51.443170,1815.000000
6118,7.44342939,51.44272062,224.88,126.864,30.00,-70.00,-5.00,7.437041,51.443170,1815.000000
6119,7.44293505,51.44280415,224.22,128.232,29.00,-71.00,-6.00,7.437041,51.443170,1815.000000
6120,7.44244201,51.44289638,223.66,129.168,29.00,-71.00,-6.00,7.437041,51.443170,1815.000000
6121,7.44194278,51.44298912,223.07,130.356,30.00,-73.00,-5.00,7.437041,51.443170,1815.000000
6122,7.44144257,51.44308337,222.66,132.3,30.00,-73.00,-5.00,7.437041,51.443170,1815.000000
6123,7.44093868,51.44318078,222.24,133.344,30.00,-73.00,-5.00,7.437041,51.443170,1815.000000
6124,7.44043724,51.44328617,221.99,133.344,29.00,-73.00,-6.00,7.437041,51.443170,1815.000000
6125,7.43992460,51.44339109,221.61,133.776,29.00,-73.00,-6.00,7.437041,51.443170,1815.000000
6126,7.43941517,51.44350581,221.24,133.812,24.00,-86.00,-8.00,7.437041,51.443170,1815.000000
6127,7.43891071,51.44361791,220.76,133.2,24.00,-86.00,-8.00,7.437041,51.443170,1815.000000
6128,7.43841058,51.44372964,220.16,132.12,16.00,-82.00,-8.00,7.437041,51.443170,1815.000000
6129,7.43791661,51.44384656,219.49,132.12,16.00,-82.00,-8.00,7.437041,51.443170,1815.000000
6130,7.43742221,51.44396317,218.68,131.976,18.00,-78.00,-5.00,7.437041,51.443170,1815.000000
6131,7.43692427,51.44408064,217.83,132.12,18.00,-78.00,-5.00,7.437041,51.443170,1815.000000
6132,7.43643834,51.44420497,217.09,133.596,4.00,-76.00,-4.00,7.437041,51.443170,1815.000000
6133,7.43593921,51.44434016,216.31,135.072,4.00,-76.00,-4.00,7.437041,51.443170,1815.000000
6134,7.43544116,51.44447487,215.41,135.108,13.00,-83.00,-6.00,7.437041,51.443170,1815.000000
6135,7.43493852,51.44461663,214.35,137.448,13.00,-83.00,-6.00,7.437041,51.443170,1815.000000
6136,7.43442338,51.44476692,213.34,139.176,7.00,-75.00,-5.00,7.437041,51.443170,1815.000000
6137,7.43390921,51.44492615,212.37,141.624,7.00,-75.00,-5.00,7.437041,51.443170,1815.000000
6138,7.43339542,51.44508625,211.39,141.84,11.00,-83.00,-6.00,7.437041,51.443170,1815.000000
6139,7.43290621,51.44525780,210.34,140.328,11.00,-83.00,-6.00,7.437041,51.443170,1815.000000
6140,7.43242677,51.44543507,209.17,138.744,8.00,-84.00,-6.00,7.437041,51.443170,1815.000000
6141,7.43196749,51.44562201,207.78,136.692,8.00,-84.00,-6.00,7.437041,51.443170,1815.000000
6142,7.43151898,51.44581218,206.34,136.692,8.00,-86.00,-6.00,7.437041,51.443170,1815.000000
6143,7.43107447,51.44600813,204.89,135.972,8.00,-86.00,-6.00,7.437041,51.443170,1815.000000
6144,7.43064244,51.44621244,203.49,136.332,8.00,-86.00,-6.00,7.437041,51.443170,1815.000000
6145,7.43021820,51.44642247,201.94,137.016,19.00,-79.00,-4.00,7.437041,51.443170,1815.000000
6146,7.42979381,51.44663452,200.40,136.764,19.00,-79.00,-4.00,7.437041,51.443170,1815.000000
6147,7.42939005,51.44686536,198.93,135.936,24.00,-71.00,-5.00,7.437041,51.443170,1815.000000
6148,7.42898610,51.44708893,197.22,136.116,24.00,-71.00,-5.00,7.437041,51.443170,1815.000000
6149,7.42859066,51.44733140,195.74,135.756,4.00,-79.00,-5.00,7.437041,51.443170,1815.000000
