index,lon,lat,alt,speed,sinr,rsrp,rsrq,cellLon,cellLat,cellFreq
3701,7.47289468,51.51398124,133.35,0,12.00,-82.00,-10.00,7.474766,51.515038,860.000000
3702,7.47289468,51.51398124,133.33,0,12.00,-82.00,-8.00,7.474766,51.515038,860.000000
3703,7.47289468,51.51398124,133.31,0,12.00,-82.00,-8.00,7.474766,51.515038,860.000000
3704,7.47289468,51.51398124,133.29,0,11.00,-82.00,-8.00,7.474766,51.515038,860.000000
3705,7.47289468,51.51398124,133.27,0,11.00,-82.00,-8.00,7.474766,51.515038,860.000000
3706,7.47289468,51.51398124,133.26,0,11.00,-82.00,-9.00,7.474766,51.515038,860.000000
3707,7.47289468,51.51398124,133.24,0,11.00,-82.00,-9.00,7.474766,51.515038,860.000000
3708,7.47289468,51.51398124,133.22,0,11.00,-82.00,-9.00,7.474766,51.515038,860.000000
3709,7.47289468,51.51398124,133.21,0,11.00,-82.00,-9.00,7.474766,51.515038,860.000000
3710,7.47289468,51.51398124,133.19,0,11.00,-82.00,-9.00,7.474766,51.515038,860.000000
3711,7.47289468,51.51398124,133.18,0,11.00,-82.00,-8.00,7.474766,51.515038,860.000000
3712,7.47289468,51.51398124,133.16,0,11.00,-82.00,-8.00,7.474766,51.515038,860.000000
3713,7.47289468,51.51398124,133.15,0,7.00,-83.00,-8.00,7.474766,51.515038,860.000000
3714,7.47289468,51.51398124,133.02,0,7.00,-83.00,-8.00,7.474766,51.515038,860.000000
3715,7.47289468,51.51398124,132.90,0,13.00,-81.00,-7.00,7.474766,51.515038,860.000000
3716,7.47289468,51.51398124,132.79,0,13.00,-81.00,-7.00,7.474766,51.515038,860.000000
3717,7.47287512,51.51407749,132.69,0,13.00,-81.00,-6.00,7.474766,51.515038,860.000000
3718,7.47287365,51.51411443,132.61,14.472,13.00,-81.00,-6.00,7.474766,51.515038,860.000000
3719,7.47287980,51.51416107,131.86,17.748,9.00,-82.00,-10.00,7.474766,51.515038,860.000000
3720,7.47288262,51.51420506,131.15,23.94,9.00,-82.00,-10.00,7.474766,51.515038,860.000000
3721,7.47289107,51.51427426,130.51,30.492,12.00,-79.00,-7.00,7.474766,51.515038,860.000000
3722,7.47290295,51.51436836,130.03,36.756,12.00,-79.00,-7.00,7.474766,51.515038,860.000000
3723,7.47291672,51.51446018,129.84,39.42,10.00,-78.00,-10.00,7.474766,51.515038,860.000000
3724,7.47293012,51.51453711,129.47,36.54,10.00,-78.00,-10.00,7.474766,51.515038,860.000000
3725,7.47294523,51.51462425,129.32,31.104,9.00,-75.00,-8.00,7.474766,51.515038,860.000000
3726,7.47295621,51.51469869,129.10,26.748,9.00,-75.00,-8.00,7.474766,51.515038,860.000000
3727,7.47296337,51.51475741,128.82,22.176,9.00,-74.00,-9.00,7.474766,51.515038,860.000000
3728,7.47297140,51.51481013,128.84,13.716,9.00,-74.00,-9.00,7.474766,51.515038,860.000000
3729,7.47297927,51.51483856,128.84,8.496,9.00,-66.00,-7.00,7.474766,51.515038,860.000000
3730,7.47297927,51.51483856,128.84,0,9.00,-66.00,-7.00,7.474766,51.515038,860.000000
3731,7.47297927,51.51483856,128.84,0,9.00,-66.00,-7.00,7.474766,51.515038,860.000000
3732,7.47297927,51.51483856,128.84,0,2.00,-62.00,-8.00,7.474766,51.515038,860.000000
3733,7.47297927,51.51483856,128.83,0,2.00,-62.00,-8.00,7.474766,51.515038,860.000000
3734,7.47297927,51.51483856,128.82,0,8.00,-63.00,-7.00,7.474766,51.515038,860.000000
3735,7.47297927,51.51483856,128.73,0,8.00,-63.00,-7.00,7.474766,51.515038,860.000000
3736,7.47297927,51.51483856,128.60,0,10.00,-59.00,-6.00,7.474766,51.515038,860.000000
3737,7.47297927,51.51483856,127.10,0,10.00,-59.00,-6.00,7.474766,51.515038,860.000000
3738,7.47300424,51.51496986,126.62,0,12.00,-65.00,-10.00,7.474766,51.515038,860.000000
3739,7.47301305,51.51503965,126.43,35.064,12.00,-65.00,-10.00,7.474766,51.515038,860.000000
3740,7.47301941,51.51514698,126.89,37.656,10.00,-65.00,-12.00,7.474766,51.515038,860.000000
3741,7.47301508,51.51523645,127.08,38.808,10.00,-65.00,-12.00,7.474766,51.515038,860.000000
3742,7.47300150,51.51533141,127.51,41.112,7.00,-69.00,-12.00,7.474766,51.515038,860.000000
3743,7.47296670,51.51544114,127.89,45.9,7.00,-69.00,-12.00,7.474766,51.515038,860.000000
3744,7.47292355,51.51554776,128.42,48.456,6.00,-75.00,-10.00,7.474766,51.515038,860.000000
3745,7.47286447,51.51566939,129.32,47.412,6.00,-75.00,-10.00,7.474766,51.515038,860.000000
3746,7.47279098,51.51578543,129.70,48.384,1.00,-82.00,-13.00,7.474766,51.515038,860.000000
3747,7.47270303,51.51590207,130.28,49.608,1.00,-82.00,-13.00,7.474766,51.515038,860.000000
3748,7.47259651,51.51601965,130.80,50.544,-2.00,-84.00,-15.00,7.474766,51.515038,860.000000
3749,7.47243815,51.51613337,131.99,48.708,-2.00,-84.00,-15.00,7.474766,51.515038,860.000000
3750,7.47229432,51.51622743,134.03,50.472,-1.00,-82.00,-12.00,7.474766,51.515038,860.000000
3751,7.47215715,51.51629970,135.21,49.716,-1.00,-82.00,-12.00,7.474766,51.515038,860.000000
3752,7.47198344,51.51639950,137.00,51.66,-1.00,-82.00,-12.00,7.474766,51.515038,860.000000
3753,7.47180805,51.51648385,138.43,48.744,-4.00,-87.00,-15.00,7.474766,51.515038,860.000000
3754,7.47161059,51.51653575,139.40,52.704,-4.00,-87.00,-15.00,7.474766,51.515038,860.000000
3755,7.47140667,51.51659067,139.96,54.144,-8.00,-77.00,-7.00,7.474766,51.515038,1865.100000
3756,7.47121825,51.51663482,139.76,52.344,-8.00,-77.00,-7.00,7.474766,51.515038,1865.100000
3757,7.47100269,51.51669132,139.83,51.948,25.00,-81.00,-7.00,7.474766,51.515038,1865.100000
3758,7.47081097,51.51674137,139.58,48.492,25.00,-81.00,-7.00,7.474766,51.515038,1865.100000
3759,7.47064017,51.51678331,139.33,50.58,24.00,-83.00,-8.00,7.474766,51.515038,1865.100000
3760,7.47047626,51.51682432,138.80,49.572,24.00,-83.00,-8.00,7.474766,51.515038,1865.100000
3761,7.47029940,51.51687067,138.14,50.364,16.00,-87.00,-12.00,7.474766,51.515038,1865.100000
3762,7.47010810,51.51691657,137.37,51.732,16.00,-87.00,-12.00,7.474766,51.515038,1865.100000
3763,7.46991661,51.51696086,137.14,49.896,12.00,-85.00,-7.00,7.474766,51.515038,1865.100000
3764,7.46972861,51.51700107,136.86,49.68,12.00,-85.00,-7.00,7.474766,51.515038,1865.100000
3765,7.46953247,51.51703952,136.92,49.5,11.00,-91.00,-6.00,7.474766,51.515038,1865.100000
3766,7.46933065,51.51707797,137.16,49.212,11.00,-91.00,-6.00,7.474766,51.515038,1865.100000
3767,7.46913956,51.51711357,137.32,48.672,10.00,-92.00,-12.00,7.474766,51.515038,1865.100000
3768,7.46895214,51.51714901,137.61,46.872,10.00,-92.00,-12.00,7.474766,51.515038,1865.100000
3769,7.46877735,51.51718167,138.00,41.868,4.00,-90.00,-8.00,7.474766,51.515038,1865.100000
3770,7.46861273,51.51721512,138.44,42.12,4.00,-90.00,-8.00,7.474766,51.515038,1865.100000
3771,7.46844882,51.51725065,138.62,44.352,6.00,-93.00,-8.00,7.474766,51.515038,1865.100000
3772,7.46827027,51.51728774,138.98,44.712,6.00,-93.00,-8.00,7.474766,51.515038,1865.100000
3773,7.46812282,51.51732727,138.96,42.12,6.00,-93.00,-8.00,7.474766,51.515038,1865.100000
3774,7.46797686,51.51736548,138.71,41.94,13.00,-88.00,-6.00,7.474766,51.515038,1865.100000
3775,7.46784006,51.51740447,138.30,42.48,13.00,-88.00,-6.00,7.474766,51.515038,1865.100000
3776,7.46768308,51.51744914,137.01,43.668,19.00,-85.00,-12.00,7.474766,51.515038,1865.100000
3777,7.46751367,51.51749688,135.86,42.84,19.00,-85.00,-12.00,7.474766,51.515038,1865.100000
3778,7.46735357,51.51754771,134.95,44.892,4.00,-84.00,-9.00,7.467179,51.518675,2630.000000
3779,7.46719884,51.51759196,134.46,45.792,4.00,-84.00,-9.00,7.467179,51.518675,2630.000000
3780,7.46703858,51.51763653,134.40,44.028,14.00,-84.00,-8.00,7.467179,51.518675,2630.000000
3781,7.46686743,51.51767992,134.59,43.812,14.00,-84.00,-8.00,7.467179,51.518675,2630.000000
3782,7.46669441,51.51772047,134.98,46.476,2.00,-86.00,-9.00,7.467179,51.518675,2630.000000
3783,7.46652701,51.51775595,135.46,45.684,2.00,-86.00,-9.00,7.467179,51.518675,2630.000000
3784,7.46636032,51.51778817,136.05,44.1,7.00,-83.00,-7.00,7.467179,51.518675,2630.000000
3785,7.46620322,51.51781795,136.23,41.076,7.00,-83.00,-7.00,7.467179,51.518675,2630.000000
3786,7.46605444,51.51784188,136.02,37.908,15.00,-78.00,-6.00,7.467179,51.518675,2630.000000
3787,7.46592774,51.51785796,135.26,36.936,15.00,-78.00,-6.00,7.467179,51.518675,2630.000000
3788,7.46577545,51.51787267,135.10,37.98,11.00,-97.00,-15.00,7.467179,51.518675,2630.000000
3789,7.46561062,51.51788361,134.73,40.788,11.00,-97.00,-15.00,7.467179,51.518675,2630.000000
3790,7.46544119,51.51788894,134.36,43.596,9.00,-82.00,-6.00,7.467179,51.518675,2630.000000
3791,7.46526427,51.51789176,134.17,45.432,9.00,-82.00,-6.00,7.467179,51.518675,2630.000000
3792,7.46507218,51.51789076,134.12,45.72,12.00,-82.00,-6.00,7.467179,51.518675,2630.000000
3793,7.46488241,51.51788507,133.83,45.756,12.00,-82.00,-6.00,7.467179,51.518675,2630.000000
3794,7.46468914,51.51787423,133.73,43.632,12.00,-82.00,-6.00,7.467179,51.518675,2630.000000
3795,7.46451405,51.51786275,133.48,43.308,10.00,-84.00,-8.00,7.467179,51.518675,2630.000000
3796,7.46437567,51.51785038,132.89,42.048,10.00,-84.00,-8.00,7.467179,51.518675,2630.000000
3797,7.46419873,51.51783218,132.32,41.076,13.00,-82.00,-6.00,7.467179,51.518675,2630.000000
3798,7.46402208,51.51780574,131.80,41.112,13.00,-82.00,-6.00,7.467179,51.518675,2630.000000
3799,7.46384566,51.51777154,131.65,42.588,12.00,-87.00,-12.00,7.467179,51.518675,2630.000000
3800,7.46368328,51.51773951,131.61,41.832,12.00,-87.00,-12.00,7.467179,51.518675,2630.000000
3801,7.46353142,51.51770871,131.37,41.004,12.00,-87.00,-8.00,7.467179,51.518675,2630.000000
3802,7.46337783,51.51767605,131.04,40.176,12.00,-87.00,-8.00,7.467179,51.518675,2630.000000
3803,7.46322703,51.51764175,130.74,39.492,10.00,-86.00,-9.00,7.467179,51.518675,2630.000000
3804,7.46308002,51.51760753,130.34,39.708,10.00,-86.00,-9.00,7.467179,51.518675,2630.000000
3805,7.46293386,51.51757311,129.92,39.78,18.00,-82.00,-8.00,7.467179,51.518675,2630.000000
3806,7.46278745,51.51753859,129.35,40.572,18.00,-82.00,-8.00,7.467179,51.518675,2630.000000
3807,7.46263474,51.51749873,128.82,41.544,19.00,-81.00,-7.00,7.467179,51.518675,2630.000000
3808,7.46247628,51.51745710,128.42,43.344,19.00,-81.00,-7.00,7.467179,51.518675,2630.000000
3809,7.46231216,51.51741765,128.16,43.38,11.00,-83.00,-6.00,7.467179,51.518675,2630.000000
3810,7.46215296,51.51738197,128.39,41.58,11.00,-83.00,-6.00,7.467179,51.518675,2630.000000
3811,7.46199750,51.51734720,128.48,41.508,9.00,-88.00,-10.00,7.467179,51.518675,2630.000000
3812,7.46183406,51.51731422,128.72,42.012,9.00,-88.00,-10.00,7.467179,51.518675,2630.000000
3813,7.46166513,51.51728130,128.97,42.048,32.00,-85.00,-8.00,7.467179,51.518675,2630.000000
3814,7.46151807,51.51725029,128.95,40.536,32.00,-85.00,-8.00,7.467179,51.518675,2630.000000
3815,7.46137292,51.51721786,128.89,40.14,32.00,-85.00,-8.00,7.467179,51.518675,2630.000000
3816,7.46126566,51.51717925,129.31,40.068,4.00,-88.00,-10.00,7.467179,51.518675,2630.000000
3817,7.46112990,51.51714213,130.17,39.384,4.00,-88.00,-10.00,7.467179,51.518675,2630.000000
3818,7.46098592,51.51710433,130.69,38.376,8.00,-89.00,-13.00,7.467179,51.518675,2630.000000
3819,7.46084678,51.51706782,130.95,37.332,8.00,-89.00,-13.00,7.467179,51.518675,2630.000000
3820,7.46071054,51.51703628,131.03,34.776,1.00,-90.00,-15.00,7.467179,51.518675,2630.000000
3821,7.46058930,51.51700812,130.51,31.356,1.00,-90.00,-15.00,7.467179,51.518675,2630.000000
3822,7.46047026,51.51698047,129.97,29.808,3.00,-87.00,-8.00,7.467179,51.518675,2630.000000
3823,7.46035515,51.51695560,129.71,29.52,3.00,-87.00,-8.00,7.467179,51.518675,2630.000000
3824,7.46024068,51.51692905,129.26,29.556,8.00,-86.00,-7.00,7.467179,51.518675,2630.000000
3825,7.46012958,51.51690474,129.00,29.736,8.00,-86.00,-7.00,7.467179,51.518675,2630.000000
3826,7.46002592,51.51688221,128.69,29.052,-5.00,-76.00,-7.00,7.457294,51.515107,1865.100000
3827,7.45991239,51.51685804,129.22,28.872,-5.00,-76.00,-7.00,7.457294,51.515107,1865.100000
3828,7.45980814,51.51683786,130.04,27.9,-6.00,-78.00,-6.00,7.457294,51.515107,1865.100000
3829,7.45970055,51.51681962,130.85,28.188,-6.00,-78.00,-6.00,7.457294,51.515107,1865.100000
3830,7.45958589,51.51680415,131.70,30.312,-9.00,-78.00,-6.00,7.457294,51.515107,1865.100000
3831,7.45946893,51.51679003,131.52,30.564,-9.00,-78.00,-6.00,7.457294,51.515107,1865.100000
3832,7.45935460,51.51677374,131.59,30.636,-4.00,-83.00,-7.00,7.457294,51.515107,1865.100000
3833,7.45922812,51.51675680,131.82,27.18,-4.00,-83.00,-7.00,7.457294,51.515107,1865.100000
3834,7.45913494,51.51674610,132.13,23.58,-9.00,-82.00,-6.00,7.457294,51.515107,1865.100000
3835,7.45903175,51.51673172,132.45,26.1,-9.00,-82.00,-6.00,7.457294,51.515107,1865.100000
3836,7.45893582,51.51672064,132.70,27.9,-9.00,-82.00,-6.00,7.457294,51.515107,1865.100000
3837,7.45882690,51.51670894,132.84,27.108,-4.00,-84.00,-7.00,7.457294,51.515107,1865.100000
3838,7.45870867,51.51669547,132.94,29.988,-4.00,-84.00,-7.00,7.457294,51.515107,1865.100000
3839,7.45858897,51.51668157,132.93,28.908,-8.00,-84.00,-7.00,7.457723,51.519255,2630.000000
3840,7.45847112,51.51666762,132.92,27.72,-8.00,-84.00,-7.00,7.457723,51.519255,2630.000000
3841,7.45835341,51.51665415,132.94,26.784,12.00,-87.00,-11.00,7.457723,51.519255,2630.000000
3842,7.45823629,51.51663820,134.03,24.444,12.00,-87.00,-11.00,7.457723,51.519255,2630.000000
3843,7.45813730,51.51662592,134.95,24.264,-9.00,-75.00,-11.00,7.457294,51.515107,860.000000
3844,7.45806413,51.51661899,135.10,21.78,-9.00,-75.00,-11.00,7.457294,51.515107,860.000000
3845,7.45797070,51.51660836,135.21,20.232,10.00,-78.00,-8.00,7.457294,51.515107,860.000000
3846,7.45789871,51.51659967,135.69,17.568,10.00,-78.00,-8.00,7.457294,51.515107,860.000000
3847,7.45781836,51.51658871,136.53,15.732,15.00,-77.00,-8.00,7.457294,51.515107,860.000000
3848,7.45776800,51.51658489,136.56,13.932,15.00,-77.00,-8.00,7.457294,51.515107,860.000000
3849,7.45771277,51.51657861,136.59,12.852,6.00,-80.00,-12.00,7.457294,51.515107,860.000000
3850,7.45765807,51.51657212,136.60,11.376,6.00,-80.00,-12.00,7.457294,51.515107,860.000000
3851,7.45761742,51.51656625,136.62,7.74,-1.00,-78.00,-10.00,7.457294,51.515107,860.000000
3852,7.45761742,51.51656625,136.62,0,-1.00,-78.00,-10.00,7.457294,51.515107,860.000000
3853,7.45761742,51.51656625,136.62,0,10.00,-80.00,-9.00,7.457294,51.515107,860.000000
3854,7.45761742,51.51656625,136.62,0,10.00,-80.00,-9.00,7.457294,51.515107,860.000000
3855,7.45761742,51.51656625,136.61,0,8.00,-80.00,-10.00,7.457294,51.515107,860.000000
3856,7.45761742,51.51656625,136.60,0,8.00,-80.00,-10.00,7.457294,51.515107,860.000000
3857,7.45761742,51.51656625,136.60,0,8.00,-80.00,-10.00,7.457294,51.515107,860.000000
3858,7.45761742,51.51656625,136.60,0,11.00,-80.00,-9.00,7.457294,51.515107,860.000000
3859,7.45761742,51.51656625,136.63,0,11.00,-80.00,-9.00,7.457294,51.515107,860.000000
3860,7.45761742,51.51656625,136.66,0,8.00,-80.00,-12.00,7.457294,51.515107,860.000000
3861,7.45761742,51.51656625,136.97,0,8.00,-80.00,-12.00,7.457294,51.515107,860.000000
3862,7.45761742,51.51656625,137.20,0,8.00,-78.00,-7.00,7.457294,51.515107,860.000000
3863,7.45750686,51.51654340,137.26,15.012,8.00,-78.00,-7.00,7.457294,51.515107,860.000000
3864,7.45744612,51.51653525,137.60,15.624,10.00,-78.00,-9.00,7.457294,51.515107,860.000000
3865,7.45737073,51.51652320,137.32,20.988,10.00,-78.00,-9.00,7.457294,51.515107,860.000000
3866,7.45668560,51.51622180,137.03,25.632,10.00,-76.00,-8.00,7.457294,51.515107,860.000000
3867,7.45716894,51.51649425,137.16,28.188,10.00,-76.00,-8.00,7.457294,51.515107,860.000000
3868,7.45704812,51.51646901,137.52,28.62,15.00,-74.00,-11.00,7.457294,51.515107,860.000000
3869,7.45692094,51.51644087,137.66,29.628,15.00,-74.00,-11.00,7.457294,51.515107,860.000000
3870,7.45681540,51.51641387,137.66,31.932,16.00,-68.00,-7.00,7.457294,51.515107,860.000000
3871,7.45668847,51.51638412,137.47,34.74,16.00,-68.00,-7.00,7.457294,51.515107,860.000000
3872,7.45653937,51.51634778,137.23,36.72,18.00,-71.00,-8.00,7.457294,51.515107,860.000000
3873,7.45641665,51.51631607,136.82,34.308,18.00,-71.00,-8.00,7.457294,51.515107,860.000000
3874,7.45629467,51.51628203,136.45,32.508,18.00,-72.00,-8.00,7.457294,51.515107,860.000000
3875,7.45616607,51.51623858,136.21,33.516,18.00,-72.00,-8.00,7.457294,51.515107,860.000000
3876,7.45603250,51.51619260,136.04,36.216,21.00,-66.00,-7.00,7.457294,51.515107,860.000000
3877,7.45589705,51.51614763,135.59,39.564,21.00,-66.00,-7.00,7.457294,51.515107,860.000000
3878,7.45575838,51.51609987,135.50,41.76,21.00,-66.00,-7.00,7.457294,51.515107,860.000000
3879,7.45562047,51.51604573,135.80,40.068,24.00,-62.00,-6.00,7.457294,51.515107,860.000000
3880,7.45547459,51.51598277,136.29,38.952,24.00,-62.00,-6.00,7.457294,51.515107,860.000000
3881,7.45533900,51.51591217,136.86,38.628,21.00,-74.00,-6.00,7.457294,51.515107,860.000000
3882,7.45520491,51.51583436,137.48,38.808,21.00,-74.00,-6.00,7.457294,51.515107,860.000000
3883,7.45509177,51.51575370,138.29,37.008,15.00,-75.00,-7.00,7.457294,51.515107,860.000000
3884,7.45505712,51.51564103,138.60,43.056,15.00,-75.00,-7.00,7.457294,51.515107,860.000000
3885,7.45501658,51.51551626,139.07,42.804,15.00,-72.00,-6.00,7.457294,51.515107,860.000000
3886,7.45556930,51.51515800,139.37,44.856,15.00,-72.00,-6.00,7.457294,51.515107,860.000000
3887,7.45500936,51.51527601,139.97,44.1,18.00,-75.00,-8.00,7.457294,51.515107,860.000000
3888,7.45503823,51.51516450,140.36,44.82,18.00,-75.00,-8.00,7.457294,51.515107,860.000000
3889,7.45507241,51.51506090,140.16,46.476,9.00,-85.00,-13.00,7.457294,51.515107,860.000000
3890,7.45510647,51.51493408,140.28,47.592,9.00,-85.00,-13.00,7.457294,51.515107,860.000000
3891,7.45514535,51.51479562,140.86,46.152,10.00,-82.00,-12.00,7.457294,51.515107,860.000000
3892,7.45517746,51.51467161,141.07,46.728,10.00,-82.00,-12.00,7.457294,51.515107,860.000000
3893,7.45520653,51.51453922,140.86,51.012,10.00,-83.00,-9.00,7.457294,51.515107,860.000000
3894,7.45523681,51.51442351,140.38,47.844,10.00,-83.00,-9.00,7.457294,51.515107,860.000000
3895,7.45526737,51.51431588,139.60,39.78,16.00,-80.00,-9.00,7.457294,51.515107,860.000000
3896,7.45527806,51.51426407,139.17,15.732,16.00,-80.00,-9.00,7.457294,51.515107,860.000000
3897,7.45528479,51.51423543,139.16,14.076,15.00,-81.00,-12.00,7.457294,51.515107,860.000000
3898,7.45529395,51.51420564,139.11,10.368,15.00,-81.00,-12.00,7.457294,51.515107,860.000000
3899,7.45530179,51.51419720,139.08,1.656,15.00,-81.00,-12.00,7.457294,51.515107,860.000000
3900,7.45530179,51.51419720,139.07,0,14.00,-85.00,-9.00,7.457294,51.515107,860.000000
3901,7.45530179,51.51419720,139.06,0,14.00,-85.00,-9.00,7.457294,51.515107,860.000000
3902,7.45530179,51.51419720,139.05,0,14.00,-86.00,-8.00,7.457294,51.515107,860.000000
3903,7.45530179,51.51419720,139.03,0,14.00,-86.00,-8.00,7.457294,51.515107,860.000000
3904,7.45530179,51.51419720,139.01,0,12.00,-85.00,-8.00,7.457294,51.515107,860.000000
3905,7.45530179,51.51419720,138.98,0,12.00,-85.00,-8.00,7.457294,51.515107,860.000000
3906,7.45580980,51.51395940,138.94,0,13.00,-85.00,-9.00,7.457294,51.515107,860.000000
3907,7.45530179,51.51419720,138.90,0,13.00,-85.00,-9.00,7.457294,51.515107,860.000000
3908,7.45530179,51.51419720,138.87,0,12.00,-86.00,-13.00,7.457294,51.515107,860.000000
3909,7.45530179,51.51419720,138.83,0,12.00,-86.00,-13.00,7.457294,51.515107,860.000000
3910,7.45530179,51.51419720,138.80,0,14.00,-86.00,-9.00,7.457294,51.515107,860.000000
3911,7.45530179,51.51419720,138.77,0,14.00,-86.00,-9.00,7.457294,51.515107,860.000000
3912,7.45530179,51.51419720,138.73,0,14.00,-86.00,-9.00,7.457294,51.515107,860.000000
3913,7.45530179,51.51419720,138.70,0,14.00,-86.00,-9.00,7.457294,51.515107,860.000000
3914,7.45530179,51.51419720,138.68,0,10.00,-85.00,-9.00,7.457294,51.515107,860.000000
3915,7.45530179,51.51419720,138.65,0,10.00,-85.00,-9.00,7.457294,51.515107,860.000000
3916,7.45530179,51.51419720,138.63,0,13.00,-86.00,-9.00,7.457294,51.515107,860.000000
3917,7.45530179,51.51419720,138.61,0,13.00,-86.00,-9.00,7.457294,51.515107,860.000000
3918,7.45530179,51.51419720,138.60,0,13.00,-86.00,-10.00,7.457294,51.515107,860.000000
3919,7.45530179,51.51419720,138.58,0,13.00,-86.00,-10.00,7.457294,51.515107,860.000000
3920,7.45530179,51.51419720,138.56,0,13.00,-86.00,-10.00,7.457294,51.515107,860.000000
3921,7.45530179,51.51419720,138.53,0,11.00,-87.00,-8.00,7.457294,51.515107,860.000000
3922,7.45530179,51.51419720,138.52,0,11.00,-87.00,-8.00,7.457294,51.515107,860.000000
3923,7.45530179,51.51419720,138.51,0,15.00,-86.00,-9.00,7.457294,51.515107,860.000000
3924,7.45530179,51.51419720,138.50,0,15.00,-86.00,-9.00,7.457294,51.515107,860.000000
3925,7.45530179,51.51419720,138.49,0,15.00,-86.00,-9.00,7.457294,51.515107,860.000000
3926,7.45575000,51.51390110,138.49,0,15.00,-86.00,-9.00,7.457294,51.515107,860.000000
3927,7.45530179,51.51419720,138.49,0,11.00,-86.00,-8.00,7.457294,51.515107,860.000000
3928,7.45530179,51.51419720,138.49,0,11.00,-86.00,-8.00,7.457294,51.515107,860.000000
3929,7.45530179,51.51419720,138.49,0,10.00,-86.00,-9.00,7.457294,51.515107,860.000000
3930,7.45530179,51.51419720,138.48,0,10.00,-86.00,-9.00,7.457294,51.515107,860.000000
3931,7.45530179,51.51419720,138.47,0,13.00,-86.00,-9.00,7.457294,51.515107,860.000000
3932,7.45530179,51.51419720,138.45,0,13.00,-86.00,-9.00,7.457294,51.515107,860.000000
3933,7.45530179,51.51419720,138.43,0,13.00,-85.00,-9.00,7.457294,51.515107,860.000000
3934,7.45530179,51.51419720,138.41,0,13.00,-85.00,-9.00,7.457294,51.515107,860.000000
3935,7.45530179,51.51419720,138.40,0,14.00,-86.00,-8.00,7.457294,51.515107,860.000000
