index,lon,lat,alt,speed,sinr,rsrp,rsrq,cellLon,cellLat,cellFreq
1811,7.41774297,51.48892729,152.53,52.344,1.00,-99.00,-13.00,7.422924,51.489614,1845.000000
1812,7.41776001,51.48879472,153.03,52.416,1.00,-99.00,-13.00,7.422924,51.489614,1845.000000
1813,7.41777128,51.48865497,153.54,54.252,-3.00,-100.00,-14.00,7.422924,51.489614,1845.000000
1814,7.41777311,51.48851675,153.99,54.504,-3.00,-100.00,-14.00,7.422924,51.489614,1845.000000
1815,7.41776819,51.48837632,154.46,54.684,-5.00,-104.00,-16.00,7.422924,51.489614,1845.000000
1816,7.41776291,51.48824038,154.69,55.008,-5.00,-104.00,-16.00,7.422924,51.489614,1845.000000
1817,7.41775886,51.48810038,154.69,54.576,-5.00,-100.00,-15.00,7.422924,51.489614,1845.000000
1818,7.41775466,51.48796724,154.62,54.216,-5.00,-100.00,-15.00,7.422924,51.489614,1845.000000
1819,7.41775645,51.48783526,154.46,53.856,-5.00,-100.00,-15.00,7.422924,51.489614,1845.000000
1820,7.41776437,51.48770226,154.24,53.424,-2.00,-99.00,-14.00,7.422924,51.489614,1845.000000
1821,7.41778540,51.48756989,153.97,52.992,-2.00,-99.00,-14.00,7.422924,51.489614,1845.000000
1822,7.41785608,51.48744791,153.53,53.64,-3.00,-101.00,-13.00,7.422924,51.489614,1845.000000
1823,7.41794027,51.48732846,153.06,52.596,-3.00,-101.00,-13.00,7.422924,51.489614,1845.000000
1824,7.41805944,51.48722886,152.36,50.4,-3.00,-103.00,-14.00,7.422924,51.489614,1845.000000
1825,7.41819353,51.48713243,151.31,51.516,-3.00,-103.00,-14.00,7.422924,51.489614,1845.000000
1826,7.41833166,51.48704339,150.05,51.66,-4.00,-106.00,-14.00,7.422924,51.489614,1845.000000
1827,7.41846627,51.48695351,148.71,50.508,-4.00,-106.00,-14.00,7.422924,51.489614,1845.000000
1828,7.41858466,51.48685863,147.38,51.12,-3.00,-104.00,-12.00,7.422924,51.489614,1845.000000
1829,7.41865653,51.48674198,146.19,50.22,-3.00,-104.00,-12.00,7.422924,51.489614,1845.000000
1830,7.41871305,51.48662471,144.99,46.908,-1.00,-104.00,-11.00,7.422924,51.489614,1845.000000
1831,7.41871534,51.48650738,143.93,46.548,-1.00,-104.00,-11.00,7.422924,51.489614,1845.000000
1832,7.41870302,51.48640499,143.15,44.568,1.00,-100.00,-11.00,7.422924,51.489614,1845.000000
1833,7.41868156,51.48630081,142.44,41.508,1.00,-100.00,-11.00,7.422924,51.489614,1845.000000
1834,7.41865244,51.48619585,141.97,40.176,1.00,-98.00,-12.00,7.422924,51.489614,1845.000000
1835,7.41861741,51.48609733,142.09,39.276,1.00,-98.00,-12.00,7.422924,51.489614,1845.000000
1836,7.41858205,51.48600206,141.89,37.944,3.00,-99.00,-9.00,7.422924,51.489614,1845.000000
1837,7.41855356,51.48590877,141.69,38.916,3.00,-99.00,-9.00,7.422924,51.489614,1845.000000
1838,7.41853471,51.48581127,141.55,40.212,1.00,-99.00,-12.00,7.422924,51.489614,1845.000000
1839,7.41855145,51.48570962,141.45,41.076,1.00,-99.00,-12.00,7.422924,51.489614,1845.000000
1840,7.41857460,51.48560476,141.41,42.984,1.00,-99.00,-12.00,7.422924,51.489614,1845.000000
1841,7.41861450,51.48550132,142.02,43.056,-1.00,-105.00,-13.00,7.422924,51.489614,1845.000000
1842,7.41866526,51.48540153,142.80,42.552,-1.00,-105.00,-13.00,7.422924,51.489614,1845.000000
1843,7.41872643,51.48530740,143.66,42.948,-3.00,-102.00,-17.00,7.422924,51.489614,1845.000000
1844,7.41880065,51.48520205,144.13,44.1,-3.00,-102.00,-17.00,7.422924,51.489614,1845.000000
1845,7.41886471,51.48510651,144.71,41.436,-5.00,-102.00,-14.00,7.422924,51.489614,1845.000000
1846,7.41891325,51.48501606,145.44,40.32,-5.00,-102.00,-14.00,7.422924,51.489614,1845.000000
1847,7.41893111,51.48491569,146.07,40.968,-4.00,-103.00,-11.00,7.422924,51.489614,1845.000000
1848,7.41893944,51.48481288,146.76,41.688,-4.00,-103.00,-11.00,7.422924,51.489614,1845.000000
1849,7.41894058,51.48470541,147.52,42.516,-3.00,-105.00,-12.00,7.422924,51.489614,1845.000000
1850,7.41892810,51.48459163,148.09,44.676,-3.00,-105.00,-12.00,7.422924,51.489614,1845.000000
1851,7.41886760,51.48448120,148.21,46.548,-5.00,-105.00,-15.00,7.422924,51.489614,1845.000000
1852,7.41879610,51.48437255,148.11,47.916,-5.00,-105.00,-15.00,7.422924,51.489614,1845.000000
1853,7.41871052,51.48426326,148.00,48.852,-5.00,-108.00,-14.00,7.422924,51.489614,1845.000000
1854,7.41861011,51.48414653,147.63,49.932,-5.00,-108.00,-14.00,7.422924,51.489614,1845.000000
1855,7.41850771,51.48403857,147.06,49.644,-4.00,-106.00,-16.00,7.422924,51.489614,1845.000000
1856,7.41840381,51.48393659,146.62,49.752,-4.00,-106.00,-16.00,7.422924,51.489614,1845.000000
1857,7.41829828,51.48383505,145.94,48.672,-6.00,-104.00,-14.00,7.422924,51.489614,1845.000000
1858,7.41819333,51.48373413,145.27,49.14,-6.00,-104.00,-14.00,7.422924,51.489614,1845.000000
1859,7.41807931,51.48363301,144.79,49.068,-7.00,-106.00,-16.00,7.442907,51.457216,1845.000000
1860,7.41797452,51.48354126,144.23,48.276,-7.00,-106.00,-16.00,7.442907,51.457216,1845.000000
1861,7.41786506,51.48344682,143.72,47.844,-7.00,-106.00,-16.00,7.442907,51.457216,1845.000000
1862,7.41775680,51.48335157,143.37,47.016,-8.00,-106.00,-17.00,7.436317,51.485570,1845.000000
1863,7.41765774,51.48325716,143.30,46.548,-8.00,-106.00,-17.00,7.436317,51.485570,1845.000000
1864,7.41757415,51.48316350,142.87,44.676,-4.00,-100.00,-13.00,7.436317,51.485570,1845.000000
1865,7.41750351,51.48307712,142.75,43.236,-4.00,-100.00,-13.00,7.436317,51.485570,1845.000000
1866,7.41743622,51.48298718,142.84,41.004,1.00,-97.00,-12.00,7.436317,51.485570,1845.000000
1867,7.41737236,51.48289654,143.04,38.52,1.00,-97.00,-12.00,7.436317,51.485570,1845.000000
1868,7.41730937,51.48280709,143.09,37.692,-3.00,-98.00,-14.00,7.436317,51.485570,1845.000000
1869,7.41725373,51.48271971,143.24,36.936,-3.00,-98.00,-14.00,7.436317,51.485570,1845.000000
1870,7.41720029,51.48263827,143.79,36.072,-1.00,-98.00,-13.00,7.436317,51.485570,1845.000000
1871,7.41715188,51.48256012,144.69,35.928,-1.00,-98.00,-13.00,7.436317,51.485570,1845.000000
1872,7.41709930,51.48247644,145.73,35.784,0.00,-100.00,-12.00,7.436317,51.485570,1845.000000
1873,7.41704753,51.48238696,146.60,36.9,0.00,-100.00,-12.00,7.436317,51.485570,1845.000000
1874,7.41699778,51.48229547,147.35,38.7,1.00,-99.00,-11.00,7.436317,51.485570,1845.000000
1875,7.41694712,51.48219870,148.13,40.104,1.00,-99.00,-11.00,7.436317,51.485570,1845.000000
1876,7.41689810,51.48210001,148.67,38.772,-2.00,-97.00,-14.00,7.436317,51.485570,1845.000000
1877,7.41685164,51.48200691,149.08,37.368,-2.00,-97.00,-14.00,7.436317,51.485570,1845.000000
1878,7.41680844,51.48192179,149.45,36.072,-4.00,-96.00,-14.00,7.436317,51.485570,1845.000000
1879,7.41676875,51.48184617,149.97,30.924,-4.00,-96.00,-14.00,7.436317,51.485570,1845.000000
1880,7.41673360,51.48178471,150.28,23.472,-4.00,-98.00,-15.00,7.436317,51.485570,1845.000000
1881,7.41670418,51.48173530,150.64,19.368,-4.00,-98.00,-15.00,7.436317,51.485570,1845.000000
1882,7.41667684,51.48168946,150.94,16.344,-4.00,-98.00,-15.00,7.436317,51.485570,1845.000000
1883,7.41666201,51.48165689,150.94,6.948,-4.00,-97.00,-14.00,7.436317,51.485570,1845.000000
1884,7.41666201,51.48165689,150.94,0,-4.00,-97.00,-14.00,7.436317,51.485570,1845.000000
1885,7.41666201,51.48165689,150.94,0,-5.00,-98.00,-14.00,7.420167,51.473550,1845.000000
1886,7.41666201,51.48165689,150.95,0,-5.00,-98.00,-14.00,7.420167,51.473550,1845.000000
1887,7.41666201,51.48165689,150.95,0,-6.00,-100.00,-15.00,7.420167,51.473550,1845.000000
1888,7.41666201,51.48165689,150.95,0,-6.00,-100.00,-15.00,7.420167,51.473550,1845.000000
1889,7.41666201,51.48165689,150.95,0,-4.00,-100.00,-14.00,7.420167,51.473550,1845.000000
1890,7.41666201,51.48165689,150.99,0,-4.00,-100.00,-14.00,7.420167,51.473550,1845.000000
1891,7.41662669,51.48160366,151.47,0,-5.00,-94.00,-14.00,7.420167,51.473550,1845.000000
1892,7.41660057,51.48155982,151.81,20.448,-5.00,-94.00,-14.00,7.420167,51.473550,1845.000000
1893,7.41661149,51.48151052,152.07,21.024,-4.00,-97.00,-14.00,7.405477,51.481483,1845.000000
1894,7.41668228,51.48146435,152.13,26.568,-4.00,-97.00,-14.00,7.405477,51.481483,1845.000000
1895,7.41678597,51.48144304,152.07,31.86,3.00,-90.00,-13.00,7.405477,51.481483,1845.000000
1896,7.41690556,51.48144247,151.95,36.576,3.00,-90.00,-13.00,7.405477,51.481483,1845.000000
1897,7.41706267,51.48144466,151.86,42.084,5.00,-89.00,-9.00,7.405477,51.481483,1845.000000
1898,7.41722965,51.48145426,151.53,46.98,5.00,-89.00,-9.00,7.405477,51.481483,1845.000000
1899,7.41743734,51.48146965,151.25,52.272,2.00,-89.00,-12.00,7.405477,51.481483,1845.000000
1900,7.41763941,51.48149015,150.99,51.876,2.00,-89.00,-12.00,7.405477,51.481483,1845.000000
1901,7.41785175,51.48151008,150.03,52.524,1.00,-92.00,-14.00,7.405477,51.481483,1845.000000
1902,7.41805754,51.48152773,148.95,54.396,1.00,-92.00,-14.00,7.405477,51.481483,1845.000000
1903,7.41826100,51.48154343,147.48,54.576,1.00,-92.00,-14.00,7.405477,51.481483,1845.000000
1904,7.41847610,51.48155766,146.21,55.08,3.00,-90.00,-11.00,7.405477,51.481483,1845.000000
1905,7.41869856,51.48156965,145.05,55.836,3.00,-90.00,-11.00,7.405477,51.481483,1845.000000
1906,7.41893011,51.48158150,144.00,56.736,1.00,-90.00,-13.00,7.405477,51.481483,1845.000000
1907,7.41916719,51.48159366,143.17,57.456,1.00,-90.00,-13.00,7.405477,51.481483,1845.000000
1908,7.41940846,51.48160268,142.37,58.824,-2.00,-93.00,-14.00,7.420167,51.473550,1845.000000
1909,7.41964602,51.48161441,141.66,59.796,-2.00,-93.00,-14.00,7.420167,51.473550,1845.000000
1910,7.41988337,51.48162512,140.45,59.94,-1.00,-90.00,-10.00,7.420167,51.473550,1845.000000
1911,7.42011836,51.48163782,139.44,59.76,-1.00,-90.00,-10.00,7.420167,51.473550,1845.000000
1912,7.42035947,51.48164772,138.52,60.48,-3.00,-96.00,-17.00,7.420167,51.473550,1845.000000
1913,7.42061036,51.48166341,138.02,62.568,-3.00,-96.00,-17.00,7.420167,51.473550,1845.000000
1914,7.42086531,51.48168447,137.37,62.1,-5.00,-96.00,-10.00,7.420167,51.473550,1845.000000
1915,7.42109649,51.48170825,137.79,62.388,-5.00,-96.00,-10.00,7.420167,51.473550,1845.000000
1916,7.42134043,51.48173569,138.18,64.044,2.00,-92.00,-11.00,7.420167,51.473550,1845.000000
1917,7.42159369,51.48176553,138.40,63.576,2.00,-92.00,-11.00,7.420167,51.473550,1845.000000
1918,7.42183957,51.48179792,138.84,64.476,4.00,-101.00,-10.00,7.420167,51.473550,1845.000000
1919,7.42211066,51.48183328,139.12,64.908,4.00,-101.00,-10.00,7.420167,51.473550,1845.000000
1920,7.42237688,51.48187096,138.57,66.132,-3.00,-103.00,-11.00,7.441616,51.481763,1845.000000
1921,7.42264928,51.48191000,137.64,67.5,-3.00,-103.00,-11.00,7.441616,51.481763,1845.000000
1922,7.42292269,51.48195114,136.99,69.192,-3.00,-101.00,-12.00,7.441616,51.481763,1845.000000
1923,7.42321625,51.48199202,136.51,69.588,-3.00,-101.00,-12.00,7.441616,51.481763,1845.000000
1924,7.42348893,51.48203209,135.79,67.464,-3.00,-101.00,-12.00,7.441616,51.481763,1845.000000
1925,7.42376677,51.48207233,134.91,68.076,-4.00,-101.00,-14.00,7.441616,51.481763,1845.000000
1926,7.42404146,51.48211171,134.10,66.852,-4.00,-101.00,-14.00,7.441616,51.481763,1845.000000
1927,7.42430386,51.48214852,133.56,65.088,0.00,-94.00,-10.00,7.430456,51.474589,1845.000000
1928,7.42455531,51.48218033,133.09,63.396,0.00,-94.00,-10.00,7.430456,51.474589,1845.000000
1929,7.42478970,51.48221449,132.60,61.776,2.00,-95.00,-13.00,7.430456,51.474589,1845.000000
1930,7.42500037,51.48224571,131.70,58.608,2.00,-95.00,-13.00,7.430456,51.474589,1845.000000
1931,7.42519955,51.48227568,130.27,55.116,4.00,-92.00,-12.00,7.430456,51.474589,1845.000000
1932,7.42540433,51.48230629,129.39,53.352,4.00,-92.00,-12.00,7.430456,51.474589,1845.000000
1933,7.42561509,51.48233566,128.74,53.1,5.00,-91.00,-10.00,7.430456,51.474589,1845.000000
1934,7.42581840,51.48236272,128.36,51.3,5.00,-91.00,-10.00,7.430456,51.474589,1845.000000
1935,7.42601022,51.48238806,127.99,49.14,4.00,-92.00,-11.00,7.430456,51.474589,1845.000000
1936,7.42617725,51.48241259,128.11,49.14,4.00,-92.00,-11.00,7.430456,51.474589,1845.000000
1937,7.42636981,51.48244040,128.23,47.7,4.00,-93.00,-12.00,7.430456,51.474589,1845.000000
1938,7.42655295,51.48246648,128.65,44.82,4.00,-93.00,-12.00,7.430456,51.474589,1845.000000
1939,7.42673696,51.48249320,129.09,44.028,4.00,-90.00,-9.00,7.430456,51.474589,1845.000000
1940,7.42690829,51.48251637,129.64,43.416,4.00,-90.00,-9.00,7.430456,51.474589,1845.000000
1941,7.42708639,51.48253573,130.28,39.636,3.00,-91.00,-13.00,7.430456,51.474589,1845.000000
1942,7.42722832,51.48255164,131.14,31.248,3.00,-91.00,-13.00,7.430456,51.474589,1845.000000
1943,7.42733099,51.48256011,132.20,26.748,1.00,-91.00,-13.00,7.430456,51.474589,1845.000000
1944,7.42744375,51.48256888,132.75,21.78,1.00,-91.00,-13.00,7.430456,51.474589,1845.000000
1945,7.42753132,51.48257525,133.39,18.9,1.00,-91.00,-13.00,7.430456,51.474589,1845.000000
1946,7.42761423,51.48257832,133.60,18.396,1.00,-90.00,-12.00,7.430456,51.474589,1845.000000
1947,7.42769276,51.48258140,134.02,18.396,1.00,-90.00,-12.00,7.430456,51.474589,1845.000000
1948,7.42777649,51.48258316,134.08,18.936,2.00,-90.00,-12.00,7.430456,51.474589,1845.000000
1949,7.42787709,51.48258355,133.92,24.624,2.00,-90.00,-12.00,7.430456,51.474589,1845.000000
1950,7.42800397,51.48258649,133.86,29.844,3.00,-90.00,-10.00,7.430456,51.474589,1845.000000
1951,7.42813634,51.48258944,133.90,35.748,3.00,-90.00,-10.00,7.430456,51.474589,1845.000000
1952,7.42829375,51.48258928,134.10,41.724,2.00,-90.00,-11.00,7.430456,51.474589,1845.000000
1953,7.42846892,51.48258531,133.95,45.828,2.00,-90.00,-11.00,7.430456,51.474589,1845.000000
1954,7.42865443,51.48257792,134.17,50.112,0.00,-93.00,-14.00,7.430456,51.474589,1845.000000
1955,7.42885409,51.48256893,134.48,48.708,0.00,-93.00,-14.00,7.430456,51.474589,1845.000000
1956,7.42903652,51.48255989,134.69,46.548,-4.00,-87.00,-10.00,7.441616,51.481763,1845.000000
1957,7.42922701,51.48254852,134.92,48.24,-4.00,-87.00,-10.00,7.441616,51.481763,1845.000000
1958,7.42942058,51.48253607,135.34,46.296,5.00,-86.00,-13.00,7.441616,51.481763,1845.000000
1959,7.42961194,51.48252077,135.84,46.872,5.00,-86.00,-13.00,7.441616,51.481763,1845.000000
1960,7.42980225,51.48250567,136.36,47.412,8.00,-85.00,-9.00,7.441616,51.481763,1845.000000
1961,7.42998500,51.48249003,136.85,44.964,8.00,-85.00,-9.00,7.441616,51.481763,1845.000000
1962,7.43016321,51.48247432,137.37,43.812,10.00,-86.00,-7.00,7.441616,51.481763,1845.000000
1963,7.43034151,51.48245554,137.78,46.368,10.00,-86.00,-7.00,7.441616,51.481763,1845.000000
1964,7.43053389,51.48243604,138.25,48.42,0.00,-93.00,-9.00,7.441616,51.481763,1845.000000
1965,7.43073042,51.48242092,138.98,46.512,0.00,-93.00,-9.00,7.441616,51.481763,1845.000000
1966,7.43090990,51.48240661,139.67,43.812,0.00,-93.00,-9.00,7.441616,51.481763,1845.000000
1967,7.43107797,51.48239079,140.25,42.696,5.00,-90.00,-12.00,7.441616,51.481763,1845.000000
1968,7.43125123,51.48237433,140.87,43.344,5.00,-90.00,-12.00,7.441616,51.481763,1845.000000
1969,7.43141530,51.48235847,141.40,41.148,7.00,-87.00,-8.00,7.441616,51.481763,1845.000000
1970,7.43156573,51.48234355,141.87,36.144,7.00,-87.00,-8.00,7.441616,51.481763,1845.000000
1971,7.43169670,51.48233127,142.21,31.5,10.00,-86.00,-9.00,7.441616,51.481763,1845.000000
1972,7.43181983,51.48231900,142.43,26.928,10.00,-86.00,-9.00,7.441616,51.481763,1845.000000
1973,7.43191667,51.48230960,142.60,23.688,7.00,-81.00,-8.00,7.441616,51.481763,1845.000000
1974,7.43199585,51.48230207,142.86,18.504,7.00,-81.00,-8.00,7.441616,51.481763,1845.000000
1975,7.43206475,51.48229593,142.85,14.22,10.00,-86.00,-8.00,7.441616,51.481763,1845.000000
1976,7.43210147,51.48229283,142.83,6.444,10.00,-86.00,-8.00,7.441616,51.481763,1845.000000
1977,7.43212181,51.48229106,142.78,3.06,6.00,-85.00,-10.00,7.441616,51.481763,1845.000000
1978,7.43212181,51.48229106,142.77,0,6.00,-85.00,-10.00,7.441616,51.481763,1845.000000
1979,7.43212181,51.48229106,142.77,0,12.00,-85.00,-9.00,7.441616,51.481763,1845.000000
1980,7.43212181,51.48229106,142.76,0,12.00,-85.00,-9.00,7.441616,51.481763,1845.000000
1981,7.43212181,51.48229106,142.75,0,4.00,-87.00,-9.00,7.441616,51.481763,1845.000000
1982,7.43212181,51.48229106,142.74,0,4.00,-87.00,-9.00,7.441616,51.481763,1845.000000
1983,7.43212181,51.48229106,142.73,0,7.00,-88.00,-8.00,7.441616,51.481763,1845.000000
1984,7.43212181,51.48229106,142.72,0,7.00,-88.00,-8.00,7.441616,51.481763,1845.000000
1985,7.43212181,51.48229106,142.71,0,6.00,-87.00,-10.00,7.441616,51.481763,1845.000000
1986,7.43212181,51.48229106,142.70,0,6.00,-87.00,-10.00,7.441616,51.481763,1845.000000
1987,7.43212181,51.48229106,142.69,0,6.00,-87.00,-10.00,7.441616,51.481763,1845.000000
1988,7.43212181,51.48229106,142.68,0,11.00,-84.00,-10.00,7.441616,51.481763,1845.000000
1989,7.43212181,51.48229106,142.66,0,11.00,-84.00,-10.00,7.441616,51.481763,1845.000000
1990,7.43212181,51.48229106,142.65,0,7.00,-86.00,-9.00,7.441616,51.481763,1845.000000
1991,7.43212181,51.48229106,142.63,0,7.00,-86.00,-9.00,7.441616,51.481763,1845.000000
1992,7.43212181,51.48229106,142.62,0,3.00,-88.00,-13.00,7.441616,51.481763,1845.000000
1993,7.43212181,51.48229106,142.60,0,3.00,-88.00,-13.00,7.441616,51.481763,1845.000000
1994,7.43212181,51.48229106,142.59,0,3.00,-87.00,-9.00,7.441616,51.481763,1845.000000
1995,7.43212181,51.48229106,142.57,0,3.00,-87.00,-9.00,7.441616,51.481763,1845.000000
1996,7.43212181,51.48229106,142.56,0,5.00,-86.00,-10.00,7.441616,51.481763,1845.000000
1997,7.43212181,51.48229106,142.54,0,5.00,-86.00,-10.00,7.441616,51.481763,1845.000000
1998,7.43212181,51.48229106,142.53,0,2.00,-90.00,-13.00,7.441616,51.481763,1845.000000
1999,7.43212181,51.48229106,142.52,0,2.00,-90.00,-13.00,7.441616,51.481763,1845.000000
2000,7.43212181,51.48229106,142.50,0,1.00,-90.00,-12.00,7.441616,51.481763,1845.000000
2001,7.43212181,51.48229106,142.48,0,1.00,-90.00,-12.00,7.441616,51.481763,1845.000000
2002,7.43212181,51.48229106,142.47,0,9.00,-87.00,-9.00,7.441616,51.481763,1845.000000
2003,7.43212181,51.48229106,142.45,0,9.00,-87.00,-9.00,7.441616,51.481763,1845.000000
2004,7.43212181,51.48229106,142.43,0,7.00,-88.00,-8.00,7.441616,51.481763,1845.000000
2005,7.43212181,51.48229106,142.41,0,7.00,-88.00,-8.00,7.441616,51.481763,1845.000000
2006,7.43212181,51.48229106,142.39,0,5.00,-87.00,-11.00,7.441616,51.481763,1845.000000
2007,7.43212181,51.48229106,142.37,0,5.00,-87.00,-11.00,7.441616,51.481763,1845.000000
2008,7.43212181,51.48229106,142.36,0,5.00,-87.00,-11.00,7.441616,51.481763,1845.000000
2009,7.43212181,51.48229106,142.34,0,5.00,-87.00,-12.00,7.441616,51.481763,1845.000000
2010,7.43212181,51.48229106,142.32,0,5.00,-87.00,-12.00,7.441616,51.481763,1845.000000
2011,7.43212181,51.48229106,142.30,0,10.00,-87.00,-12.00,7.441616,51.481763,1845.000000
2012,7.43212181,51.48229106,142.28,0,10.00,-87.00,-12.00,7.441616,51.481763,1845.000000
2013,7.43212181,51.48229106,142.26,0,1.00,-87.00,-13.00,7.441616,51.481763,1845.000000
2014,7.43212181,51.48229106,142.24,0,1.00,-87.00,-13.00,7.441616,51.481763,1845.000000
2015,7.43212181,51.48229106,142.22,0,1.00,-89.00,-13.00,7.441616,51.481763,1845.000000
2016,7.43212181,51.48229106,142.02,0,1.00,-89.00,-13.00,7.441616,51.481763,1845.000000
2017,7.43212181,51.48229106,141.84,0,1.00,-91.00,-14.00,7.441616,51.481763,1845.000000
2018,7.43212181,51.48229106,141.68,0,1.00,-91.00,-14.00,7.441616,51.481763,1845.000000
2019,7.43224557,51.48228609,140.33,19.8,3.00,-90.00,-12.00,7.441616,51.481763,1845.000000
2020,7.43233629,51.48228137,139.15,21.636,3.00,-90.00,-12.00,7.441616,51.481763,1845.000000
2021,7.43243518,51.48227627,138.12,26.064,4.00,-80.00,-8.00,7.441616,51.481763,1845.000000
2022,7.43254865,51.48227038,137.51,31.176,4.00,-80.00,-8.00,7.441616,51.481763,1845.000000
2023,7.43268522,51.48226052,137.26,35.064,15.00,-73.00,-8.00,7.441616,51.481763,1845.000000
2024,7.43282958,51.48224910,137.31,35.892,15.00,-73.00,-8.00,7.441616,51.481763,1845.000000
2025,7.43297767,51.48223730,137.48,37.08,11.00,-76.00,-7.00,7.441616,51.481763,1845.000000
2026,7.43312277,51.48222575,137.71,36.18,11.00,-76.00,-7.00,7.441616,51.481763,1845.000000
2027,7.43325411,51.48221500,138.33,35.208,12.00,-76.00,-7.00,7.441616,51.481763,1845.000000
2028,7.43339812,51.48220269,138.76,35.244,12.00,-76.00,-7.00,7.441616,51.481763,1845.000000
2029,7.43354471,51.48219219,139.15,37.98,12.00,-76.00,-7.00,7.441616,51.481763,1845.000000
2030,7.43371010,51.48218201,139.68,40.86,14.00,-76.00,-11.00,7.441616,51.481763,1845.000000
2031,7.43386736,51.48217165,140.30,39.816,14.00,-76.00,-11.00,7.441616,51.481763,1845.000000
2032,7.43402817,51.48216175,140.97,41.364,9.00,-76.00,-7.00,7.441616,51.481763,1845.000000
2033,7.43419396,51.48215095,141.52,42.732,9.00,-76.00,-7.00,7.441616,51.481763,1845.000000
2034,7.43437051,51.48213941,141.89,44.064,19.00,-76.00,-6.00,7.441616,51.481763,1845.000000
2035,7.43455074,51.48212454,141.96,46.368,19.00,-76.00,-6.00,7.441616,51.481763,1845.000000
2036,7.43473723,51.48211000,142.03,47.376,12.00,-75.00,-7.00,7.441616,51.481763,1845.000000
2037,7.43492292,51.48209658,142.30,50.508,12.00,-75.00,-7.00,7.441616,51.481763,1845.000000
2038,7.43511085,51.48208330,142.67,50.22,14.00,-75.00,-6.00,7.441616,51.481763,1845.000000
2039,7.43530137,51.48207128,143.44,45.9,14.00,-75.00,-6.00,7.441616,51.481763,1845.000000
2040,7.43548711,51.48205868,144.14,44.064,15.00,-73.00,-10.00,7.441616,51.481763,1845.000000
