index,lon,lat,alt,speed,sinr,rsrp,rsrq,cellLon,cellLat,cellFreq
829,7.47298647,51.51377741,163.89,0,19.00,-92.00,-8.00,7.476840,51.519809,2650.000000
830,7.47298647,51.51377741,164.24,0,19.00,-92.00,-8.00,7.476840,51.519809,2650.000000
831,7.47298647,51.51377741,164.55,0,34.00,-90.00,-6.00,7.476840,51.519809,2650.000000
832,7.47298647,51.51377741,167.86,0,34.00,-90.00,-6.00,7.476840,51.519809,2650.000000
833,7.47294196,51.51391829,169.66,0,16.00,-90.00,-5.00,7.476840,51.519809,2650.000000
834,7.47295924,51.51400130,169.96,17.784,16.00,-90.00,-5.00,7.476840,51.519809,2650.000000
835,7.47295034,51.51407618,168.78,25.056,19.00,-92.00,-6.00,7.476840,51.519809,2650.000000
836,7.47293642,51.51414965,166.66,25.956,19.00,-92.00,-6.00,7.476840,51.519809,2650.000000
837,7.47293054,51.51422135,164.61,29.412,20.00,-87.00,-6.00,7.476840,51.519809,2650.000000
838,7.47292673,51.51429738,163.11,29.412,20.00,-87.00,-6.00,7.476840,51.519809,2650.000000
839,7.47293183,51.51437400,162.01,31.392,19.00,-89.00,-7.00,7.476840,51.519809,2650.000000
840,7.47293150,51.51444586,160.51,30.384,19.00,-89.00,-7.00,7.476840,51.519809,2650.000000
841,7.47294387,51.51451758,159.07,27.684,22.00,-91.00,-6.00,7.476840,51.519809,2650.000000
842,7.47294831,51.51458158,157.43,23.4,22.00,-91.00,-6.00,7.476840,51.519809,2650.000000
843,7.47295716,51.51464061,155.75,22.464,19.00,-91.00,-8.00,7.476840,51.519809,2650.000000
844,7.47296424,51.51467557,155.63,12.528,19.00,-91.00,-8.00,7.476840,51.519809,2650.000000
845,7.47296564,51.51470283,155.52,8.316,20.00,-90.00,-5.00,7.476840,51.519809,2650.000000
846,7.47296221,51.51472825,155.41,6.588,20.00,-90.00,-5.00,7.476840,51.519809,2650.000000
847,7.47296221,51.51472825,155.39,0,19.00,-90.00,-5.00,7.476840,51.519809,2650.000000
848,7.47296221,51.51472825,155.38,0,19.00,-90.00,-5.00,7.476840,51.519809,2650.000000
849,7.47296221,51.51472825,155.36,0,16.00,-91.00,-6.00,7.476840,51.519809,2650.000000
850,7.47296221,51.51472825,155.36,0,16.00,-91.00,-6.00,7.476840,51.519809,2650.000000
851,7.47296221,51.51472825,155.35,0,16.00,-91.00,-6.00,7.476840,51.519809,2650.000000
852,7.47296221,51.51472825,155.35,0,15.00,-90.00,-6.00,7.476840,51.519809,2650.000000
853,7.47296221,51.51472825,155.35,0,15.00,-90.00,-6.00,7.476840,51.519809,2650.000000
854,7.47296221,51.51472825,155.35,0,20.00,-91.00,-5.00,7.476840,51.519809,2650.000000
855,7.47296221,51.51472825,155.35,0,20.00,-91.00,-5.00,7.476840,51.519809,2650.000000
856,7.47296221,51.51472825,155.35,0,21.00,-90.00,-6.00,7.476840,51.519809,2650.000000
857,7.47296221,51.51472825,155.35,0,21.00,-90.00,-6.00,7.476840,51.519809,2650.000000
858,7.47296221,51.51472825,155.35,0,21.00,-91.00,-6.00,7.476840,51.519809,2650.000000
859,7.47296221,51.51472825,155.35,0,21.00,-91.00,-6.00,7.476840,51.519809,2650.000000
860,7.47296221,51.51472825,155.35,0,19.00,-91.00,-6.00,7.476840,51.519809,2650.000000
861,7.47296221,51.51472825,155.34,0,19.00,-91.00,-6.00,7.476840,51.519809,2650.000000
862,7.47296221,51.51472825,155.34,0,20.00,-91.00,-6.00,7.476840,51.519809,2650.000000
863,7.47296221,51.51472825,155.33,0,20.00,-91.00,-6.00,7.476840,51.519809,2650.000000
864,7.47296221,51.51472825,155.32,0,20.00,-91.00,-8.00,7.476840,51.519809,2650.000000
865,7.47296221,51.51472825,155.31,0,20.00,-91.00,-8.00,7.476840,51.519809,2650.000000
866,7.47296221,51.51472825,155.29,0,21.00,-91.00,-5.00,7.476840,51.519809,2650.000000
867,7.47296221,51.51472825,155.27,0,21.00,-91.00,-5.00,7.476840,51.519809,2650.000000
868,7.47296221,51.51472825,155.24,0,19.00,-91.00,-6.00,7.476840,51.519809,2650.000000
869,7.47296221,51.51472825,155.22,0,19.00,-91.00,-6.00,7.476840,51.519809,2650.000000
870,7.47296221,51.51472825,155.19,0,14.00,-91.00,-6.00,7.476840,51.519809,2650.000000
871,7.47296221,51.51472825,155.16,0,14.00,-91.00,-6.00,7.476840,51.519809,2650.000000
872,7.47296221,51.51472825,155.12,0,14.00,-91.00,-6.00,7.476840,51.519809,2650.000000
873,7.47296221,51.51472825,155.08,0,17.00,-91.00,-6.00,7.476840,51.519809,2650.000000
874,7.47296221,51.51472825,155.03,0,17.00,-91.00,-6.00,7.476840,51.519809,2650.000000
875,7.47296221,51.51472825,155.00,0,20.00,-91.00,-6.00,7.476840,51.519809,2650.000000
876,7.47290000,51.51363540,154.96,0,20.00,-91.00,-6.00,7.476840,51.519809,2650.000000
877,7.47296221,51.51472825,154.92,0,18.00,-91.00,-6.00,7.476840,51.519809,2650.000000
878,7.47296221,51.51472825,154.88,0,18.00,-91.00,-6.00,7.476840,51.519809,2650.000000
879,7.47296221,51.51472825,154.83,0,13.00,-91.00,-7.00,7.476840,51.519809,2650.000000
880,7.47296221,51.51472825,154.79,0,13.00,-91.00,-7.00,7.476840,51.519809,2650.000000
881,7.47296221,51.51472825,154.75,0,13.00,-91.00,-6.00,7.476840,51.519809,2650.000000
882,7.47296221,51.51472825,154.70,0,13.00,-91.00,-6.00,7.476840,51.519809,2650.000000
883,7.47296221,51.51472825,154.65,0,14.00,-91.00,-7.00,7.476840,51.519809,2650.000000
884,7.47296221,51.51472825,154.60,0,14.00,-91.00,-7.00,7.476840,51.519809,2650.000000
885,7.47296221,51.51472825,154.55,0,18.00,-91.00,-9.00,7.476840,51.519809,2650.000000
886,7.47296221,51.51472825,154.50,0,18.00,-91.00,-9.00,7.476840,51.519809,2650.000000
887,7.47296221,51.51472825,154.46,0,21.00,-90.00,-6.00,7.476840,51.519809,2650.000000
888,7.47296221,51.51472825,154.41,0,21.00,-90.00,-6.00,7.476840,51.519809,2650.000000
889,7.47296221,51.51472825,154.37,0,20.00,-90.00,-5.00,7.476840,51.519809,2650.000000
890,7.47296221,51.51472825,154.33,0,20.00,-90.00,-5.00,7.476840,51.519809,2650.000000
891,7.47296221,51.51472825,154.30,0,19.00,-91.00,-6.00,7.476840,51.519809,2650.000000
892,7.47296221,51.51472825,154.28,0,19.00,-91.00,-6.00,7.476840,51.519809,2650.000000
893,7.47296221,51.51472825,154.26,0,19.00,-91.00,-6.00,7.476840,51.519809,2650.000000
894,7.47296221,51.51472825,154.25,0,20.00,-91.00,-7.00,7.476840,51.519809,2650.000000
895,7.47296221,51.51472825,154.25,0,20.00,-91.00,-7.00,7.476840,51.519809,2650.000000
896,7.47296221,51.51472825,154.25,0,18.00,-91.00,-8.00,7.476840,51.519809,2650.000000
897,7.47296221,51.51472825,154.24,0,18.00,-91.00,-8.00,7.476840,51.519809,2650.000000
898,7.47296221,51.51472825,154.24,0,31.00,-90.00,-5.00,7.476840,51.519809,2650.000000
899,7.47296221,51.51472825,154.26,0,31.00,-90.00,-5.00,7.476840,51.519809,2650.000000
900,7.47296221,51.51472825,154.28,0,18.00,-91.00,-6.00,7.476840,51.519809,2650.000000
901,7.47296221,51.51472825,154.43,0,18.00,-91.00,-6.00,7.476840,51.519809,2650.000000
902,7.47296221,51.51472825,156.58,0,20.00,-90.00,-8.00,7.476840,51.519809,2650.000000
903,7.47295191,51.51484361,157.71,22.32,20.00,-90.00,-8.00,7.476840,51.519809,2650.000000
904,7.47295249,51.51490851,157.70,25.632,19.00,-91.00,-9.00,7.476840,51.519809,2650.000000
905,7.47296465,51.51497746,157.05,27.504,19.00,-91.00,-9.00,7.476840,51.519809,2650.000000
906,7.47295953,51.51504381,157.15,29.124,18.00,-90.00,-6.00,7.476840,51.519809,2650.000000
907,7.47295949,51.51511008,157.90,31.032,18.00,-90.00,-6.00,7.476840,51.519809,2650.000000
908,7.47296584,51.51518814,157.78,32.652,12.00,-95.00,-6.00,7.476840,51.519809,2650.000000
909,7.47296283,51.51526728,156.77,32.148,12.00,-95.00,-6.00,7.476840,51.519809,2650.000000
910,7.47295144,51.51535048,155.13,33.336,18.00,-91.00,-5.00,7.476840,51.519809,2650.000000
911,7.47293106,51.51544296,153.30,39.024,18.00,-91.00,-5.00,7.476840,51.519809,2650.000000
912,7.47290916,51.51553040,151.23,36.18,12.00,-91.00,-8.00,7.476840,51.519809,2650.000000
913,7.47285075,51.51561055,149.77,34.056,12.00,-91.00,-8.00,7.476840,51.519809,2650.000000
914,7.47277791,51.51570178,147.64,41.94,12.00,-91.00,-8.00,7.476840,51.519809,2650.000000
915,7.47270420,51.51579707,144.95,43.596,14.00,-93.00,-8.00,7.476840,51.519809,2650.000000
916,7.47233030,51.51466280,141.41,44.496,14.00,-93.00,-8.00,7.476840,51.519809,2650.000000
917,7.47253262,51.51599224,138.21,46.008,16.00,-94.00,-7.00,7.476840,51.519809,2650.000000
918,7.47242160,51.51608812,135.59,46.224,16.00,-94.00,-7.00,7.476840,51.519809,2650.000000
919,7.47228234,51.51616807,133.37,46.656,10.00,-97.00,-8.00,7.476840,51.519809,2650.000000
920,7.47214972,51.51624671,132.04,45.972,10.00,-97.00,-8.00,7.476840,51.519809,2650.000000
921,7.47199654,51.51632055,130.68,45.972,6.00,-96.00,-7.00,7.476840,51.519809,2650.000000
922,7.47183006,51.51638595,130.32,45.684,6.00,-96.00,-7.00,7.476840,51.519809,2650.000000
923,7.47166685,51.51643906,129.87,45.504,10.00,-95.00,-10.00,7.476840,51.519809,2650.000000
924,7.47150037,51.51648808,128.86,46.656,10.00,-95.00,-10.00,7.476840,51.519809,2650.000000
925,7.47134151,51.51653302,127.94,44.964,11.00,-92.00,-7.00,7.476840,51.519809,2650.000000
926,7.47117800,51.51657693,127.81,46.116,11.00,-92.00,-7.00,7.476840,51.519809,2650.000000
927,7.47101560,51.51661939,128.01,45.324,11.00,-95.00,-6.00,7.476840,51.519809,2650.000000
928,7.47086220,51.51666257,128.02,42.912,11.00,-95.00,-6.00,7.476840,51.519809,2650.000000
929,7.47070573,51.51670774,128.37,43.848,9.00,-93.00,-7.00,7.476840,51.519809,2650.000000
930,7.47055589,51.51674875,129.44,42.3,9.00,-93.00,-7.00,7.476840,51.519809,2650.000000
931,7.47038879,51.51679604,130.75,44.352,30.00,-83.00,-6.00,7.476840,51.519809,2650.000000
932,7.47021679,51.51684368,132.09,45.648,30.00,-83.00,-6.00,7.476840,51.519809,2650.000000
933,7.47003631,51.51689063,132.09,46.08,16.00,-94.00,-9.00,7.476840,51.519809,2650.000000
934,7.46985538,51.51693491,131.90,45.936,16.00,-94.00,-9.00,7.476840,51.519809,2650.000000
935,7.46968238,51.51697360,131.45,42.84,16.00,-94.00,-9.00,7.476840,51.519809,2650.000000
936,7.46948463,51.51700493,131.26,44.892,13.00,-90.00,-6.00,7.476840,51.519809,2650.000000
937,7.46928761,51.51704223,131.49,47.592,13.00,-90.00,-6.00,7.476840,51.519809,2650.000000
938,7.46908932,51.51708111,131.67,48.564,14.00,-95.00,-7.00,7.476840,51.519809,2650.000000
939,7.46889749,51.51712118,132.06,48.888,14.00,-95.00,-7.00,7.476840,51.519809,2650.000000
940,7.46872957,51.51715873,132.10,44.856,10.00,-94.00,-6.00,7.476840,51.519809,2650.000000
941,7.46857101,51.51719682,131.93,41.184,10.00,-94.00,-6.00,7.476840,51.519809,2650.000000
942,7.46842480,51.51723739,131.65,37.26,10.00,-93.00,-8.00,7.476840,51.519809,2650.000000
943,7.46828763,51.51727063,131.91,36.288,10.00,-93.00,-8.00,7.476840,51.519809,2650.000000
944,7.46815466,51.51729562,132.69,36.288,15.00,-92.00,-6.00,7.476840,51.519809,2650.000000
945,7.46801849,51.51732895,133.92,37.98,15.00,-92.00,-6.00,7.476840,51.519809,2650.000000
946,7.46788611,51.51736653,135.39,36.468,16.00,-93.00,-6.00,7.476840,51.519809,2650.000000
947,7.46774836,51.51740650,136.62,35.64,16.00,-93.00,-6.00,7.476840,51.519809,2650.000000
948,7.46760052,51.51745179,137.48,37.188,10.00,-95.00,-7.00,7.476840,51.519809,2650.000000
949,7.46744505,51.51749937,138.14,39.672,10.00,-95.00,-7.00,7.476840,51.519809,2650.000000
950,7.46729984,51.51754837,137.65,40.464,11.00,-96.00,-7.00,7.476840,51.519809,2650.000000
951,7.46715600,51.51759307,137.94,38.412,11.00,-96.00,-7.00,7.476840,51.519809,2650.000000
952,7.46702205,51.51763981,138.18,39.42,11.00,-95.00,-7.00,7.476840,51.519809,2650.000000
953,7.46688572,51.51768186,138.20,39.312,11.00,-95.00,-7.00,7.476840,51.519809,2650.000000
954,7.46673468,51.51771571,137.59,39.096,8.00,-97.00,-7.00,7.476840,51.519809,2650.000000
955,7.46658032,51.51774575,136.99,37.404,8.00,-97.00,-7.00,7.476840,51.519809,2650.000000
956,7.46643421,51.51777056,136.39,36.9,8.00,-97.00,-7.00,7.476840,51.519809,2650.000000
957,7.46628555,51.51779354,135.52,36.864,0.00,-98.00,-8.00,7.476840,51.519809,2650.000000
958,7.46614378,51.51781412,134.88,37.728,0.00,-98.00,-8.00,7.476840,51.519809,2650.000000
959,7.46598687,51.51782782,134.72,38.124,1.00,-94.00,-7.00,7.460346,51.524972,2650.000000
960,7.46580996,51.51784016,134.84,39.348,1.00,-94.00,-7.00,7.460346,51.524972,2650.000000
961,7.46563936,51.51784664,135.12,38.376,1.00,-96.00,-10.00,7.460346,51.524972,2650.000000
962,7.46547613,51.51785025,135.65,38.304,1.00,-96.00,-10.00,7.460346,51.524972,2650.000000
963,7.46532277,51.51784778,135.84,36.324,3.00,-94.00,-11.00,7.460346,51.524972,2650.000000
964,7.46517601,51.51784799,135.88,37.368,3.00,-94.00,-11.00,7.460346,51.524972,2650.000000
965,7.46503215,51.51784647,135.80,37.836,2.00,-98.00,-11.00,7.460346,51.524972,2650.000000
966,7.46488759,51.51784154,135.02,38.052,2.00,-98.00,-11.00,7.460346,51.524972,2650.000000
967,7.46474222,51.51783571,133.57,38.736,-4.00,-92.00,-9.00,7.456458,51.514116,2650.000000
968,7.46459495,51.51782369,132.27,39.42,-4.00,-92.00,-9.00,7.456458,51.514116,2650.000000
969,7.46443635,51.51780745,130.95,40.212,2.00,-91.00,-8.00,7.456458,51.514116,2650.000000
970,7.46428333,51.51778948,129.65,38.772,2.00,-91.00,-8.00,7.456458,51.514116,2650.000000
971,7.46412177,51.51776405,128.31,40.644,9.00,-88.00,-8.00,7.456458,51.514116,2650.000000
972,7.46395117,51.51773245,126.89,43.38,9.00,-88.00,-8.00,7.456458,51.514116,2650.000000
973,7.46377793,51.51769423,125.90,44.676,5.00,-92.00,-11.00,7.456458,51.514116,2650.000000
974,7.46360547,51.51765376,125.70,45.036,5.00,-92.00,-11.00,7.456458,51.514116,2650.000000
975,7.46343913,51.51761095,125.78,44.64,3.00,-86.00,-10.00,7.456458,51.514116,2650.000000
976,7.45170670,51.51663930,127.42,42.624,3.00,-86.00,-10.00,7.456458,51.514116,2650.000000
977,7.46314534,51.51752628,128.50,41.436,3.00,-86.00,-10.00,7.456458,51.514116,2650.000000
978,7.46300309,51.51748671,129.32,40.176,-1.00,-88.00,-8.00,7.456458,51.514116,2650.000000
979,7.46287279,51.51744249,131.39,38.268,-1.00,-88.00,-8.00,7.456458,51.514116,2650.000000
980,7.46272149,51.51739733,133.72,40.896,7.00,-88.00,-8.00,7.456458,51.514116,2650.000000
981,7.46257795,51.51735871,134.92,37.8,7.00,-88.00,-8.00,7.456458,51.514116,2650.000000
982,7.46244979,51.51732970,135.51,34.344,-2.00,-84.00,-8.00,7.461075,51.513936,2650.000000
983,7.46232388,51.51730578,136.33,33.588,-2.00,-84.00,-8.00,7.461075,51.513936,2650.000000
984,7.46218539,51.51727506,137.13,35.928,15.00,-87.00,-9.00,7.461075,51.513936,2650.000000
985,7.46203313,51.51724301,137.86,37.98,15.00,-87.00,-9.00,7.461075,51.513936,2650.000000
986,7.46185936,51.51719959,138.18,44.208,9.00,-85.00,-8.00,7.461075,51.513936,2650.000000
987,7.46167216,51.51716226,137.90,45.108,9.00,-85.00,-8.00,7.461075,51.513936,2650.000000
988,7.46149389,51.51712085,137.97,44.316,8.00,-87.00,-8.00,7.461075,51.513936,2650.000000
989,7.46131721,51.51708296,137.89,46.908,8.00,-87.00,-8.00,7.461075,51.513936,2650.000000
990,7.46113967,51.51704376,136.99,46.692,11.00,-85.00,-6.00,7.461075,51.513936,2650.000000
991,7.46094720,51.51700321,135.91,49.572,11.00,-85.00,-6.00,7.461075,51.513936,2650.000000
992,7.46075983,51.51696645,134.14,49.248,13.00,-84.00,-8.00,7.461075,51.513936,2650.000000
993,7.46056694,51.51692725,132.55,48.888,13.00,-84.00,-8.00,7.461075,51.513936,2650.000000
994,7.46037626,51.51688374,131.33,48.888,14.00,-83.00,-10.00,7.461075,51.513936,2650.000000
995,7.46019166,51.51684839,130.46,47.88,14.00,-83.00,-10.00,7.461075,51.513936,2650.000000
996,7.45998971,51.51680871,129.87,49.932,12.00,-78.00,-9.00,7.461075,51.513936,2650.000000
997,7.45979789,51.51677503,129.76,51.768,12.00,-78.00,-9.00,7.461075,51.513936,2650.000000
998,7.45959692,51.51674463,129.59,51.948,12.00,-78.00,-9.00,7.461075,51.513936,2650.000000
999,7.45938342,51.51671675,129.20,53.028,23.00,-77.00,-6.00,7.461075,51.513936,2650.000000
1000,7.45917944,51.51669277,129.12,53.676,23.00,-77.00,-6.00,7.461075,51.513936,2650.000000
1001,7.45897351,51.51666626,129.22,54.684,12.00,-83.00,-6.00,7.461075,51.513936,2650.000000
1002,7.45877352,51.51664236,128.97,53.82,12.00,-83.00,-6.00,7.461075,51.513936,2650.000000
1003,7.45858323,51.51662403,129.27,50.22,33.00,-78.00,-6.00,7.461075,51.513936,2650.000000
1004,7.45838886,51.51660555,129.11,49.068,33.00,-78.00,-6.00,7.461075,51.513936,2650.000000
1005,7.45819018,51.51658169,128.73,46.8,4.00,-86.00,-9.00,7.449163,51.521518,2650.000000
1006,7.45801274,51.51655467,129.06,43.704,4.00,-86.00,-9.00,7.449163,51.521518,2650.000000
1007,7.45785129,51.51653294,128.46,35.568,25.00,-85.00,-6.00,7.449163,51.521518,2650.000000
1008,7.45773471,51.51651776,128.91,27.612,25.00,-85.00,-6.00,7.449163,51.521518,2650.000000
1009,7.45762581,51.51650157,130.08,23.4,25.00,-85.00,-6.00,7.449163,51.521518,2650.000000
1010,7.45754788,51.51648997,131.18,15.696,25.00,-85.00,-6.00,7.449163,51.521518,2650.000000
1011,7.45749848,51.51648104,131.32,6.372,18.00,-86.00,-7.00,7.449163,51.521518,2650.000000
1012,7.45748142,51.51647266,131.59,2.484,18.00,-86.00,-7.00,7.449163,51.521518,2650.000000
1013,7.45748142,51.51647266,131.62,0,12.00,-88.00,-11.00,7.449163,51.521518,2650.000000
1014,7.45748142,51.51647266,131.65,0,12.00,-88.00,-11.00,7.449163,51.521518,2650.000000
1015,7.45748142,51.51647266,131.70,0,13.00,-89.00,-7.00,7.449163,51.521518,2650.000000
1016,7.45522890,51.51872730,131.75,0,13.00,-89.00,-7.00,7.449163,51.521518,2650.000000
1017,7.45748142,51.51647266,131.81,0,4.00,-89.00,-8.00,7.449163,51.521518,2650.000000
1018,7.45748142,51.51647266,132.45,0,4.00,-89.00,-8.00,7.449163,51.521518,2650.000000
1019,7.45748142,51.51647266,132.96,0,4.00,-89.00,-8.00,7.449163,51.521518,2650.000000
1020,7.45748142,51.51647266,137.21,0,8.00,-87.00,-7.00,7.449163,51.521518,2650.000000
1021,7.45728195,51.51645712,139.09,16.02,8.00,-87.00,-7.00,7.449163,51.521518,2650.000000
1022,7.45717889,51.51644509,139.53,20.124,12.00,-87.00,-6.00,7.449163,51.521518,2650.000000
1023,7.45706952,51.51642302,139.39,20.088,12.00,-87.00,-6.00,7.449163,51.521518,2650.000000
1024,7.45698925,51.51639424,139.42,17.136,13.00,-87.00,-6.00,7.449163,51.521518,2650.000000
1025,7.45689960,51.51636458,139.14,18.108,13.00,-87.00,-6.00,7.449163,51.521518,2650.000000
1026,7.45680757,51.51633538,138.92,22.968,15.00,-88.00,-7.00,7.449163,51.521518,2650.000000
1027,7.45671035,51.51630860,138.46,25.236,15.00,-88.00,-7.00,7.449163,51.521518,2650.000000
1028,7.45660259,51.51627842,137.82,28.332,2.00,-85.00,-7.00,7.449163,51.521518,2650.000000
1029,7.45646298,51.51623691,136.90,37.512,2.00,-85.00,-7.00,7.449163,51.521518,2650.000000
1030,7.45632645,51.51618822,136.72,38.916,7.00,-90.00,-8.00,7.461075,51.513936,2650.000000
1031,7.45618622,51.51614243,135.66,37.404,7.00,-90.00,-8.00,7.461075,51.513936,2650.000000
1032,7.45604758,51.51609011,134.50,38.88,8.00,-88.00,-8.00,7.461075,51.513936,2650.000000
1033,7.45587064,51.51602413,133.08,38.88,8.00,-88.00,-8.00,7.461075,51.513936,2650.000000
1034,7.45571737,51.51595364,132.21,41.04,7.00,-89.00,-10.00,7.461075,51.513936,2650.000000
1035,7.45557971,51.51587959,132.26,41.364,7.00,-89.00,-10.00,7.461075,51.513936,2650.000000
1036,7.45969680,51.51646030,132.76,41.22,14.00,-85.00,-7.00,7.461075,51.513936,2650.000000
1037,7.45535338,51.51572416,132.34,40.644,14.00,-85.00,-7.00,7.461075,51.513936,2650.000000
1038,7.45525134,51.51564611,132.24,40.464,3.00,-84.00,-7.00,7.456458,51.514116,2650.000000
1039,7.45516366,51.51557388,131.19,40.176,3.00,-84.00,-7.00,7.456458,51.514116,2650.000000
1040,7.45509544,51.51549327,130.54,38.736,3.00,-84.00,-7.00,7.456458,51.514116,2650.000000
1041,7.45509473,51.51538745,130.38,39.06,22.00,-86.00,-7.00,7.456458,51.514116,2650.000000
1042,7.45509252,51.51528128,131.13,40.032,22.00,-86.00,-7.00,7.456458,51.514116,2650.000000
1043,7.45510524,51.51517946,131.68,40.104,11.00,-81.00,-7.00,7.456458,51.514116,2650.000000
1044,7.45512619,51.51507530,132.07,41.292,11.00,-81.00,-7.00,7.456458,51.514116,2650.000000
1045,7.45515367,51.51496812,132.23,42.012,27.00,-74.00,-6.00,7.456458,51.514116,2650.000000
1046,7.45518326,51.51485782,132.85,42.408,27.00,-74.00,-6.00,7.456458,51.514116,2650.000000
1047,7.45521620,51.51474064,134.04,44.208,31.00,-73.00,-6.00,7.456458,51.514116,2650.000000
1048,7.45525631,51.51462268,134.54,46.8,31.00,-73.00,-6.00,7.456458,51.514116,2650.000000
1049,7.45529426,51.51450840,134.66,45.216,25.00,-76.00,-5.00,7.456458,51.514116,2650.000000
1050,7.45533282,51.51440497,134.82,41.184,25.00,-76.00,-5.00,7.456458,51.514116,2650.000000
1051,7.45537246,51.51429536,135.02,44.1,24.00,-70.00,-6.00,7.456458,51.514116,2650.000000
1052,7.45540798,51.51417915,135.04,47.376,24.00,-70.00,-6.00,7.456458,51.514116,2650.000000
1053,7.45543994,51.51406237,135.05,47.484,14.00,-68.00,-10.00,7.456458,51.514116,2650.000000
1054,7.45546749,51.51394823,135.42,45.468,14.00,-68.00,-10.00,7.456458,51.514116,2650.000000
1055,7.45549002,51.51382966,136.43,45.612,6.00,-84.00,-11.00,7.456458,51.514116,2650.000000
1056,7.45273960,51.51260950,137.51,48.492,6.00,-84.00,-11.00,7.456458,51.514116,2650.000000
1057,7.45558511,51.51359484,138.55,46.836,6.00,-83.00,-8.00,7.456458,51.514116,2650.000000
1058,7.45564899,51.51348921,139.89,43.452,6.00,-83.00,-8.00,7.456458,51.514116,2650.000000
1059,7.45573426,51.51337772,141.96,44.208,-2.00,-79.00,-9.00,7.456458,51.514116,2650.000000
1060,7.45582516,51.51327012,144.57,45.468,-2.00,-79.00,-9.00,7.456458,51.514116,2650.000000
1061,7.45594748,51.51318920,146.32,42.228,-2.00,-79.00,-9.00,7.456458,51.514116,2650.000000
1062,7.45607595,51.51309818,148.35,47.088,-2.00,-91.00,-12.00,7.456458,51.514116,2650.000000
